price   |quantity|type|timestamp
91028000|0.3172|0|2024-04-28 17:19:10.116997
91020000|0.8486|0|2024-04-28 17:19:10.116997
91041000|0.0065|1|2024-04-28 17:19:10.119243
91042000|0.0439|1|2024-04-28 17:19:10.119243
91044000|0.118|1|2024-04-28 17:19:10.119243
91045000|0.0268|1|2024-04-28 17:19:10.119243
91076000|0.0002|1|2024-04-28 17:19:10.119243
91040000|0.0059|0|2024-04-28 17:19:15.236347
91030000|0.006|0|2024-04-28 17:19:15.236347
91029000|0.0062|0|2024-04-28 17:19:15.236347
91028000|0.3172|0|2024-04-28 17:19:15.236347
91020000|0.8486|0|2024-04-28 17:19:15.236347
91041000|0.002|1|2024-04-28 17:19:15.238314
91042000|0.0439|1|2024-04-28 17:19:15.238314
91044000|0.118|1|2024-04-28 17:19:15.238314
91045000|0.0268|1|2024-04-28 17:19:15.238314
91076000|0.0002|1|2024-04-28 17:19:15.238314
91040000|0.0059|0|2024-04-28 17:19:20.353426
91030000|0.0064|0|2024-04-28 17:19:20.353426
91029000|0.0062|0|2024-04-28 17:19:20.353426
91028000|0.3172|0|2024-04-28 17:19:20.353426
91020000|0.8486|0|2024-04-28 17:19:20.353426
91041000|0.002|1|2024-04-28 17:19:20.355666
91042000|0.0439|1|2024-04-28 17:19:20.355666
91044000|0.118|1|2024-04-28 17:19:20.355666
91045000|0.0268|1|2024-04-28 17:19:20.355666
91076000|0.0002|1|2024-04-28 17:19:20.355666
91040000|0.0059|0|2024-04-28 17:19:25.470887
91030000|0.0064|0|2024-04-28 17:19:25.470887
91029000|0.0062|0|2024-04-28 17:19:25.470887
91028000|0.3172|0|2024-04-28 17:19:25.470887
91020000|0.8486|0|2024-04-28 17:19:25.470887
91042000|0.0428|1|2024-04-28 17:19:25.473150
91044000|0.118|1|2024-04-28 17:19:25.473150
91045000|0.0268|1|2024-04-28 17:19:25.473150
91076000|0.0002|1|2024-04-28 17:19:25.473150
91081000|0.0062|1|2024-04-28 17:19:25.473150
91040000|0.0059|0|2024-04-28 17:19:30.597730
91030000|0.0064|0|2024-04-28 17:19:30.597730
91029000|0.0062|0|2024-04-28 17:19:30.597730
91028000|0.3172|0|2024-04-28 17:19:30.597730
91020000|0.8486|0|2024-04-28 17:19:30.597730
91042000|0.0428|1|2024-04-28 17:19:30.599870
91044000|0.118|1|2024-04-28 17:19:30.599870
91045000|0.0268|1|2024-04-28 17:19:30.599870
91076000|0.0002|1|2024-04-28 17:19:30.599870
91081000|0.0062|1|2024-04-28 17:19:30.599870
91040000|0.0059|0|2024-04-28 17:19:35.759606
91030000|0.0064|0|2024-04-28 17:19:35.759606
91029000|0.0062|0|2024-04-28 17:19:35.759606
91028000|0.3172|0|2024-04-28 17:19:35.759606
91020000|0.8486|0|2024-04-28 17:19:35.759606
91042000|0.0428|1|2024-04-28 17:19:35.761851
91044000|0.118|1|2024-04-28 17:19:35.761851
91045000|0.0268|1|2024-04-28 17:19:35.761851
91076000|0.0002|1|2024-04-28 17:19:35.761851
91081000|0.0062|1|2024-04-28 17:19:35.761851
91040000|0.005|0|2024-04-28 17:19:40.927750
91030000|0.0064|0|2024-04-28 17:19:40.927750
91029000|0.0062|0|2024-04-28 17:19:40.927750
91028000|0.3172|0|2024-04-28 17:19:40.927750
91020000|0.8486|0|2024-04-28 17:19:40.927750
91041000|0.002|1|2024-04-28 17:19:40.929857
91042000|0.0428|1|2024-04-28 17:19:40.929857
91044000|0.118|1|2024-04-28 17:19:40.929857
91045000|0.0268|1|2024-04-28 17:19:40.929857
91076000|0.0002|1|2024-04-28 17:19:40.929857
91040000|0.005|0|2024-04-28 17:19:46.101895
91030000|0.0064|0|2024-04-28 17:19:46.101895
91029000|0.0062|0|2024-04-28 17:19:46.101895
91028000|0.3172|0|2024-04-28 17:19:46.101895
91020000|0.8486|0|2024-04-28 17:19:46.101895
91041000|0.002|1|2024-04-28 17:19:46.103959
91042000|0.0428|1|2024-04-28 17:19:46.103959
91044000|0.118|1|2024-04-28 17:19:46.103959
91045000|0.0268|1|2024-04-28 17:19:46.103959
91076000|0.0499|1|2024-04-28 17:19:46.103959
91040000|0.0048|0|2024-04-28 17:19:51.258256
91030000|0.0064|0|2024-04-28 17:19:51.258256
91029000|0.0062|0|2024-04-28 17:19:51.258256
91028000|0.3172|0|2024-04-28 17:19:51.258256
91020000|0.8486|0|2024-04-28 17:19:51.258256
91041000|0.002|1|2024-04-28 17:19:51.260367
91042000|0.0428|1|2024-04-28 17:19:51.260367
91044000|0.118|1|2024-04-28 17:19:51.260367
91045000|0.0268|1|2024-04-28 17:19:51.260367
91076000|0.0499|1|2024-04-28 17:19:51.260367
91040000|0.0048|0|2024-04-28 17:19:56.374086
91030000|0.0064|0|2024-04-28 17:19:56.374086
91029000|0.0062|0|2024-04-28 17:19:56.374086
91028000|0.3172|0|2024-04-28 17:19:56.374086
91020000|0.8496|0|2024-04-28 17:19:56.374086
91041000|0.002|1|2024-04-28 17:19:56.376146
91042000|0.0428|1|2024-04-28 17:19:56.376146
91044000|0.118|1|2024-04-28 17:19:56.376146
91045000|0.0268|1|2024-04-28 17:19:56.376146
91076000|0.0499|1|2024-04-28 17:19:56.376146
91040000|0.0048|0|2024-04-28 17:20:01.508926
91030000|0.0064|0|2024-04-28 17:20:01.508926
91029000|0.0062|0|2024-04-28 17:20:01.508926
91028000|0.3172|0|2024-04-28 17:20:01.508926
91020000|0.8496|0|2024-04-28 17:20:01.508926
91041000|0.002|1|2024-04-28 17:20:01.511174
91042000|0.0428|1|2024-04-28 17:20:01.511174
91044000|0.118|1|2024-04-28 17:20:01.511174
91045000|0.0268|1|2024-04-28 17:20:01.511174
91076000|0.0499|1|2024-04-28 17:20:01.511174
91040000|0.0048|0|2024-04-28 17:20:06.629343
91030000|0.0064|0|2024-04-28 17:20:06.629343
91029000|0.0062|0|2024-04-28 17:20:06.629343
91028000|0.3172|0|2024-04-28 17:20:06.629343
91020000|0.8496|0|2024-04-28 17:20:06.629343
91042000|0.0428|1|2024-04-28 17:20:06.631451
91044000|0.118|1|2024-04-28 17:20:06.631451
91045000|0.0268|1|2024-04-28 17:20:06.631451
91076000|0.0499|1|2024-04-28 17:20:06.631451
91081000|0.0062|1|2024-04-28 17:20:06.631451
91040000|0.0049|0|2024-04-28 17:20:11.742904
91030000|0.0064|0|2024-04-28 17:20:11.742904
91029000|0.0062|0|2024-04-28 17:20:11.742904
91028000|0.3172|0|2024-04-28 17:20:11.742904
91020000|0.8496|0|2024-04-28 17:20:11.742904
91042000|0.0428|1|2024-04-28 17:20:11.745051
91044000|0.118|1|2024-04-28 17:20:11.745051
91045000|0.0268|1|2024-04-28 17:20:11.745051
91076000|0.0499|1|2024-04-28 17:20:11.745051
91081000|0.0062|1|2024-04-28 17:20:11.745051
91040000|0.0049|0|2024-04-28 17:20:16.857996
91030000|0.0064|0|2024-04-28 17:20:16.857996
91029000|0.0063|0|2024-04-28 17:20:16.857996
91028000|0.3172|0|2024-04-28 17:20:16.857996
91020000|0.8496|0|2024-04-28 17:20:16.857996
91041000|0.002|1|2024-04-28 17:20:16.860143
91042000|0.0428|1|2024-04-28 17:20:16.860143
91044000|0.118|1|2024-04-28 17:20:16.860143
91045000|0.0268|1|2024-04-28 17:20:16.860143
91076000|0.0499|1|2024-04-28 17:20:16.860143
91040000|0.0049|0|2024-04-28 17:20:21.977945
91030000|0.0064|0|2024-04-28 17:20:21.977945
91029000|0.0063|0|2024-04-28 17:20:21.977945
91028000|0.3172|0|2024-04-28 17:20:21.977945
91020000|0.8496|0|2024-04-28 17:20:21.977945
91041000|0.002|1|2024-04-28 17:20:21.980003
91042000|0.0428|1|2024-04-28 17:20:21.980003
91044000|0.118|1|2024-04-28 17:20:21.980003
91045000|0.0268|1|2024-04-28 17:20:21.980003
91076000|0.0499|1|2024-04-28 17:20:21.980003
91040000|0.0059|0|2024-04-28 17:20:27.111115
91030000|0.0064|0|2024-04-28 17:20:27.111115
91029000|0.0063|0|2024-04-28 17:20:27.111115
91028000|0.3172|0|2024-04-28 17:20:27.111115
91020000|0.8496|0|2024-04-28 17:20:27.111115
91041000|0.002|1|2024-04-28 17:20:27.113143
91042000|0.0428|1|2024-04-28 17:20:27.113143
91044000|0.118|1|2024-04-28 17:20:27.113143
91045000|0.0268|1|2024-04-28 17:20:27.113143
91076000|0.0499|1|2024-04-28 17:20:27.113143
91040000|0.005|0|2024-04-28 17:20:32.245764
91030000|0.0064|0|2024-04-28 17:20:32.245764
91029000|0.0063|0|2024-04-28 17:20:32.245764
91028000|0.3172|0|2024-04-28 17:20:32.245764
91020000|0.8496|0|2024-04-28 17:20:32.245764
91042000|0.0428|1|2024-04-28 17:20:32.247917
91044000|0.118|1|2024-04-28 17:20:32.247917
91045000|0.0268|1|2024-04-28 17:20:32.247917
91076000|0.0499|1|2024-04-28 17:20:32.247917
91081000|0.0062|1|2024-04-28 17:20:32.247917
91040000|0.001|0|2024-04-28 17:20:37.361027
91030000|0.0064|0|2024-04-28 17:20:37.361027
91029000|0.0063|0|2024-04-28 17:20:37.361027
91028000|0.3172|0|2024-04-28 17:20:37.361027
91020000|0.8496|0|2024-04-28 17:20:37.361027
91041000|0.0055|1|2024-04-28 17:20:37.363217
91042000|0.0687|1|2024-04-28 17:20:37.363217
91044000|0.0475|1|2024-04-28 17:20:37.363217
91045000|0.0268|1|2024-04-28 17:20:37.363217
91076000|0.0499|1|2024-04-28 17:20:37.363217
91032000|0.001|0|2024-04-28 17:20:42.478595
91031000|0.001|0|2024-04-28 17:20:42.478595
91030000|0.0066|0|2024-04-28 17:20:42.478595
91029000|0.0063|0|2024-04-28 17:20:42.478595
91028000|0.3172|0|2024-04-28 17:20:42.478595
91040000|0.0054|1|2024-04-28 17:20:42.480686
91042000|0.0628|1|2024-04-28 17:20:42.480686
91044000|0.0475|1|2024-04-28 17:20:42.480686
91045000|0.0268|1|2024-04-28 17:20:42.480686
91063000|0.0066|1|2024-04-28 17:20:42.480686
91031000|0.0011|0|2024-04-28 17:20:47.592621
91030000|0.0064|0|2024-04-28 17:20:47.592621
91029000|0.0063|0|2024-04-28 17:20:47.592621
91028000|0.3172|0|2024-04-28 17:20:47.592621
91020000|0.8496|0|2024-04-28 17:20:47.592621
91040000|0.0054|1|2024-04-28 17:20:47.594650
91042000|0.0628|1|2024-04-28 17:20:47.594650
91044000|0.0475|1|2024-04-28 17:20:47.594650
91045000|0.0268|1|2024-04-28 17:20:47.594650
91063000|0.0066|1|2024-04-28 17:20:47.594650
91032000|0.001|0|2024-04-28 17:20:52.711121
91030000|0.0064|0|2024-04-28 17:20:52.711121
91029000|0.0063|0|2024-04-28 17:20:52.711121
91028000|0.3172|0|2024-04-28 17:20:52.711121
91020000|0.8496|0|2024-04-28 17:20:52.711121
91040000|0.0054|1|2024-04-28 17:20:52.713087
91042000|0.0628|1|2024-04-28 17:20:52.713087
91044000|0.0475|1|2024-04-28 17:20:52.713087
91045000|0.0268|1|2024-04-28 17:20:52.713087
91063000|0.0066|1|2024-04-28 17:20:52.713087
91032000|0.0001|0|2024-04-28 17:20:57.829597
91030000|0.0064|0|2024-04-28 17:20:57.829597
91029000|0.0066|0|2024-04-28 17:20:57.829597
91028000|0.3172|0|2024-04-28 17:20:57.829597
91020000|0.8496|0|2024-04-28 17:20:57.829597
91040000|0.0054|1|2024-04-28 17:20:57.831852
91042000|0.0628|1|2024-04-28 17:20:57.831852
91044000|0.0475|1|2024-04-28 17:20:57.831852
91045000|0.0268|1|2024-04-28 17:20:57.831852
91063000|0.0066|1|2024-04-28 17:20:57.831852
91033000|0.0001|0|2024-04-28 17:21:02.978125
91030000|0.006|0|2024-04-28 17:21:02.978125
91029000|0.0066|0|2024-04-28 17:21:02.978125
91028000|0.3172|0|2024-04-28 17:21:02.978125
91020000|0.8496|0|2024-04-28 17:21:02.978125
91040000|0.0054|1|2024-04-28 17:21:02.980213
91042000|0.0628|1|2024-04-28 17:21:02.980213
91044000|0.0475|1|2024-04-28 17:21:02.980213
91045000|0.0268|1|2024-04-28 17:21:02.980213
91063000|0.0066|1|2024-04-28 17:21:02.980213
91035000|0.001|0|2024-04-28 17:21:08.092595
91034000|0.0011|0|2024-04-28 17:21:08.092595
91030000|0.006|0|2024-04-28 17:21:08.092595
91029000|0.0066|0|2024-04-28 17:21:08.092595
91028000|0.3172|0|2024-04-28 17:21:08.092595
91040000|0.0048|1|2024-04-28 17:21:08.094563
91042000|0.0628|1|2024-04-28 17:21:08.094563
91044000|0.0475|1|2024-04-28 17:21:08.094563
91045000|0.0268|1|2024-04-28 17:21:08.094563
91060000|0.1097|1|2024-04-28 17:21:08.094563
91036000|0.001|0|2024-04-28 17:21:13.213447
91035000|0.0011|0|2024-04-28 17:21:13.213447
91030000|0.006|0|2024-04-28 17:21:13.213447
91029000|0.0063|0|2024-04-28 17:21:13.213447
91028000|0.3172|0|2024-04-28 17:21:13.213447
91040000|0.0048|1|2024-04-28 17:21:13.215650
91042000|0.0628|1|2024-04-28 17:21:13.215650
91044000|0.0475|1|2024-04-28 17:21:13.215650
91045000|0.0268|1|2024-04-28 17:21:13.215650
91060000|0.1097|1|2024-04-28 17:21:13.215650
91036000|0.0011|0|2024-04-28 17:21:18.331934
91030000|0.006|0|2024-04-28 17:21:18.331934
91029000|0.0063|0|2024-04-28 17:21:18.331934
91028000|0.3172|0|2024-04-28 17:21:18.331934
91020000|0.8496|0|2024-04-28 17:21:18.331934
91040000|0.0048|1|2024-04-28 17:21:18.333960
91042000|0.0628|1|2024-04-28 17:21:18.333960
91044000|0.0475|1|2024-04-28 17:21:18.333960
91045000|0.0268|1|2024-04-28 17:21:18.333960
91076000|0.0499|1|2024-04-28 17:21:18.333960
91036000|0.0001|0|2024-04-28 17:21:23.453425
91030000|0.006|0|2024-04-28 17:21:23.453425
91029000|0.0063|0|2024-04-28 17:21:23.453425
91028000|0.3172|0|2024-04-28 17:21:23.453425
91020000|0.8496|0|2024-04-28 17:21:23.453425
91040000|0.0048|1|2024-04-28 17:21:23.455690
91042000|0.0628|1|2024-04-28 17:21:23.455690
91044000|0.0475|1|2024-04-28 17:21:23.455690
91045000|0.0268|1|2024-04-28 17:21:23.455690
91076000|0.0499|1|2024-04-28 17:21:23.455690
91037000|0.0001|0|2024-04-28 17:21:28.580575
91030000|0.006|0|2024-04-28 17:21:28.580575
91029000|0.0063|0|2024-04-28 17:21:28.580575
91028000|0.3172|0|2024-04-28 17:21:28.580575
91020000|0.8496|0|2024-04-28 17:21:28.580575
91040000|0.0048|1|2024-04-28 17:21:28.582670
91042000|0.0628|1|2024-04-28 17:21:28.582670
91044000|0.0475|1|2024-04-28 17:21:28.582670
91045000|0.0268|1|2024-04-28 17:21:28.582670
91076000|0.0499|1|2024-04-28 17:21:28.582670
91039000|0.001|0|2024-04-28 17:21:33.702902
91038000|0.0011|0|2024-04-28 17:21:33.702902
91030000|0.006|0|2024-04-28 17:21:33.702902
91029000|0.0063|0|2024-04-28 17:21:33.702902
91028000|0.3172|0|2024-04-28 17:21:33.702902
91040000|0.0048|1|2024-04-28 17:21:33.704996
91042000|0.0628|1|2024-04-28 17:21:33.704996
91044000|0.0475|1|2024-04-28 17:21:33.704996
91045000|0.0002|1|2024-04-28 17:21:33.704996
91076000|0.0499|1|2024-04-28 17:21:33.704996
91039000|0.0022|0|2024-04-28 17:21:38.818691
91030000|0.006|0|2024-04-28 17:21:38.818691
91029000|0.0063|0|2024-04-28 17:21:38.818691
91028000|0.3172|0|2024-04-28 17:21:38.818691
91020000|0.8496|0|2024-04-28 17:21:38.818691
91040000|0.0048|1|2024-04-28 17:21:38.820925
91042000|0.0628|1|2024-04-28 17:21:38.820925
91044000|0.0475|1|2024-04-28 17:21:38.820925
91045000|0.0002|1|2024-04-28 17:21:38.820925
91076000|0.0499|1|2024-04-28 17:21:38.820925
91039000|0.0022|0|2024-04-28 17:21:43.932249
91030000|0.006|0|2024-04-28 17:21:43.932249
91029000|0.0063|0|2024-04-28 17:21:43.932249
91028000|0.3172|0|2024-04-28 17:21:43.932249
91020000|0.8496|0|2024-04-28 17:21:43.932249
91040000|0.0048|1|2024-04-28 17:21:43.934199
91042000|0.0628|1|2024-04-28 17:21:43.934199
91044000|0.0475|1|2024-04-28 17:21:43.934199
91045000|0.0002|1|2024-04-28 17:21:43.934199
91076000|0.0499|1|2024-04-28 17:21:43.934199
91039000|0.0012|0|2024-04-28 17:21:49.046379
91030000|0.006|0|2024-04-28 17:21:49.046379
91029000|0.0063|0|2024-04-28 17:21:49.046379
91028000|0.3172|0|2024-04-28 17:21:49.046379
91020000|0.8496|0|2024-04-28 17:21:49.046379
91040000|0.0048|1|2024-04-28 17:21:49.048576
91042000|0.0628|1|2024-04-28 17:21:49.048576
91044000|0.0475|1|2024-04-28 17:21:49.048576
91045000|0.0002|1|2024-04-28 17:21:49.048576
91076000|0.0499|1|2024-04-28 17:21:49.048576
91039000|0.0002|0|2024-04-28 17:21:54.166956
91030000|0.006|0|2024-04-28 17:21:54.166956
91029000|0.0063|0|2024-04-28 17:21:54.166956
91028000|0.3172|0|2024-04-28 17:21:54.166956
91020000|0.8496|0|2024-04-28 17:21:54.166956
91040000|0.0025|1|2024-04-28 17:21:54.169142
91042000|0.0628|1|2024-04-28 17:21:54.169142
91044000|0.0475|1|2024-04-28 17:21:54.169142
91045000|0.0002|1|2024-04-28 17:21:54.169142
91076000|0.0499|1|2024-04-28 17:21:54.169142
91039000|0.0002|0|2024-04-28 17:21:59.290218
91030000|0.006|0|2024-04-28 17:21:59.290218
91029000|0.0063|0|2024-04-28 17:21:59.290218
91028000|0.3172|0|2024-04-28 17:21:59.290218
91020000|0.8496|0|2024-04-28 17:21:59.290218
91040000|0.0025|1|2024-04-28 17:21:59.292464
91042000|0.0628|1|2024-04-28 17:21:59.292464
91044000|0.0475|1|2024-04-28 17:21:59.292464
91045000|0.0002|1|2024-04-28 17:21:59.292464
91076000|0.0499|1|2024-04-28 17:21:59.292464
91039000|0.0022|0|2024-04-28 17:22:04.408143
91030000|0.001|0|2024-04-28 17:22:04.408143
91029000|0.0001|0|2024-04-28 17:22:04.408143
91028000|0.3172|0|2024-04-28 17:22:04.408143
91020000|0.8496|0|2024-04-28 17:22:04.408143
91040000|0.0025|1|2024-04-28 17:22:04.410261
91042000|0.0628|1|2024-04-28 17:22:04.410261
91044000|0.0475|1|2024-04-28 17:22:04.410261
91045000|0.0002|1|2024-04-28 17:22:04.410261
91076000|0.0499|1|2024-04-28 17:22:04.410261
91039000|0.0022|0|2024-04-28 17:22:09.520173
91030000|0.001|0|2024-04-28 17:22:09.520173
91029000|0.0001|0|2024-04-28 17:22:09.520173
91028000|0.3172|0|2024-04-28 17:22:09.520173
91020000|0.8496|0|2024-04-28 17:22:09.520173
91040000|0.0025|1|2024-04-28 17:22:09.522133
91042000|0.0628|1|2024-04-28 17:22:09.522133
91044000|0.0475|1|2024-04-28 17:22:09.522133
91045000|0.0002|1|2024-04-28 17:22:09.522133
91076000|0.0499|1|2024-04-28 17:22:09.522133
91039000|0.0032|0|2024-04-28 17:22:14.650434
91030000|0.001|0|2024-04-28 17:22:14.650434
91029000|0.0001|0|2024-04-28 17:22:14.650434
91028000|0.3172|0|2024-04-28 17:22:14.650434
91020000|0.8496|0|2024-04-28 17:22:14.650434
91040000|0.0027|1|2024-04-28 17:22:14.652580
91042000|0.0628|1|2024-04-28 17:22:14.652580
91044000|0.0475|1|2024-04-28 17:22:14.652580
91045000|0.0002|1|2024-04-28 17:22:14.652580
91076000|0.0499|1|2024-04-28 17:22:14.652580
91039000|0.0032|0|2024-04-28 17:22:19.763153
91030000|0.001|0|2024-04-28 17:22:19.763153
91029000|0.0004|0|2024-04-28 17:22:19.763153
91028000|0.3172|0|2024-04-28 17:22:19.763153
91020000|0.8496|0|2024-04-28 17:22:19.763153
91040000|0.0027|1|2024-04-28 17:22:19.765136
91042000|0.0628|1|2024-04-28 17:22:19.765136
91044000|0.0475|1|2024-04-28 17:22:19.765136
91045000|0.0002|1|2024-04-28 17:22:19.765136
91076000|0.0499|1|2024-04-28 17:22:19.765136
91039000|0.0022|0|2024-04-28 17:22:24.884980
91030000|0.001|0|2024-04-28 17:22:24.884980
91029000|0.0004|0|2024-04-28 17:22:24.884980
91028000|0.3172|0|2024-04-28 17:22:24.884980
91020000|0.8496|0|2024-04-28 17:22:24.884980
91040000|0.0027|1|2024-04-28 17:22:24.886962
91042000|0.0628|1|2024-04-28 17:22:24.886962
91044000|0.0475|1|2024-04-28 17:22:24.886962
91045000|0.0002|1|2024-04-28 17:22:24.886962
91075000|0.128|1|2024-04-28 17:22:24.886962
91029000|0.0064|0|2024-04-28 17:22:30.007703
91028000|0.2122|0|2024-04-28 17:22:30.007703
91020000|0.8496|0|2024-04-28 17:22:30.007703
91017000|0.001|0|2024-04-28 17:22:30.007703
91010000|0.317|0|2024-04-28 17:22:30.007703
91036000|0.002|1|2024-04-28 17:22:30.010149
91037000|0.0819|1|2024-04-28 17:22:30.010149
91042000|0.0628|1|2024-04-28 17:22:30.010149
91044000|0.0475|1|2024-04-28 17:22:30.010149
91045000|0.0002|1|2024-04-28 17:22:30.010149
91030000|0.0065|0|2024-04-28 17:22:35.143671
91028000|0.2121|0|2024-04-28 17:22:35.143671
91020000|0.8496|0|2024-04-28 17:22:35.143671
91017000|0.001|0|2024-04-28 17:22:35.143671
91010000|0.317|0|2024-04-28 17:22:35.143671
91036000|0.002|1|2024-04-28 17:22:35.146019
91037000|0.0819|1|2024-04-28 17:22:35.146019
91042000|0.0628|1|2024-04-28 17:22:35.146019
91044000|0.0475|1|2024-04-28 17:22:35.146019
91045000|0.0002|1|2024-04-28 17:22:35.146019
91031000|0.0065|0|2024-04-28 17:22:40.273158
91028000|0.2121|0|2024-04-28 17:22:40.273158
91020000|0.8496|0|2024-04-28 17:22:40.273158
91017000|0.001|0|2024-04-28 17:22:40.273158
91010000|0.317|0|2024-04-28 17:22:40.273158
91036000|0.002|1|2024-04-28 17:22:40.275367
91037000|0.0819|1|2024-04-28 17:22:40.275367
91042000|0.0628|1|2024-04-28 17:22:40.275367
91044000|0.0475|1|2024-04-28 17:22:40.275367
91045000|0.0002|1|2024-04-28 17:22:40.275367
91032000|0.0064|0|2024-04-28 17:22:45.531732
91031000|0.0001|0|2024-04-28 17:22:45.531732
91028000|0.2121|0|2024-04-28 17:22:45.531732
91020000|0.8496|0|2024-04-28 17:22:45.531732
91017000|0.001|0|2024-04-28 17:22:45.531732
91036000|0.002|1|2024-04-28 17:22:45.533678
91037000|0.0819|1|2024-04-28 17:22:45.533678
91040000|0.1097|1|2024-04-28 17:22:45.533678
91042000|0.0628|1|2024-04-28 17:22:45.533678
91044000|0.0475|1|2024-04-28 17:22:45.533678
91033000|0.0015|0|2024-04-28 17:22:50.651865
91032000|0.0001|0|2024-04-28 17:22:50.651865
91028000|0.2121|0|2024-04-28 17:22:50.651865
91020000|0.8496|0|2024-04-28 17:22:50.651865
91017000|0.001|0|2024-04-28 17:22:50.651865
91036000|0.002|1|2024-04-28 17:22:50.654046
91037000|0.0819|1|2024-04-28 17:22:50.654046
91042000|0.0628|1|2024-04-28 17:22:50.654046
91044000|0.0475|1|2024-04-28 17:22:50.654046
91045000|0.0002|1|2024-04-28 17:22:50.654046
91028000|0.2044|0|2024-04-28 17:22:55.833444
91020000|0.8496|0|2024-04-28 17:22:55.833444
91017000|0.001|0|2024-04-28 17:22:55.833444
91010000|0.317|0|2024-04-28 17:22:55.833444
91000000|0.0365|0|2024-04-28 17:22:55.833444
91036000|0.0056|1|2024-04-28 17:22:55.835483
91037000|0.0819|1|2024-04-28 17:22:55.835483
91042000|0.0628|1|2024-04-28 17:22:55.835483
91044000|0.0475|1|2024-04-28 17:22:55.835483
91045000|0.0002|1|2024-04-28 17:22:55.835483
91028000|0.2044|0|2024-04-28 17:23:00.955279
91020000|0.8496|0|2024-04-28 17:23:00.955279
91017000|0.001|0|2024-04-28 17:23:00.955279
91010000|0.317|0|2024-04-28 17:23:00.955279
91000000|0.0365|0|2024-04-28 17:23:00.955279
91035000|0.0056|1|2024-04-28 17:23:00.957247
91036000|0.0065|1|2024-04-28 17:23:00.957247
91037000|0.0819|1|2024-04-28 17:23:00.957247
91042000|0.0628|1|2024-04-28 17:23:00.957247
91044000|0.0475|1|2024-04-28 17:23:00.957247
91020000|0.8435|0|2024-04-28 17:23:06.089184
91017000|0.001|0|2024-04-28 17:23:06.089184
91010000|0.317|0|2024-04-28 17:23:06.089184
91005000|0.317|0|2024-04-28 17:23:06.089184
91000000|0.0365|0|2024-04-28 17:23:06.089184
91033000|0.002|1|2024-04-28 17:23:06.091335
91034000|0.0056|1|2024-04-28 17:23:06.091335
91036000|0.0065|1|2024-04-28 17:23:06.091335
91037000|0.0819|1|2024-04-28 17:23:06.091335
91042000|0.0628|1|2024-04-28 17:23:06.091335
91020000|0.8435|0|2024-04-28 17:23:11.219470
91017000|0.001|0|2024-04-28 17:23:11.219470
91010000|0.317|0|2024-04-28 17:23:11.219470
91005000|0.317|0|2024-04-28 17:23:11.219470
91000000|0.0365|0|2024-04-28 17:23:11.219470
91032000|0.0076|1|2024-04-28 17:23:11.221437
91036000|0.0065|1|2024-04-28 17:23:11.221437
91037000|0.0819|1|2024-04-28 17:23:11.221437
91042000|0.0628|1|2024-04-28 17:23:11.221437
91044000|0.0477|1|2024-04-28 17:23:11.221437
91020000|0.8435|0|2024-04-28 17:23:16.340845
91017000|0.001|0|2024-04-28 17:23:16.340845
91010000|0.317|0|2024-04-28 17:23:16.340845
91005000|0.317|0|2024-04-28 17:23:16.340845
91000000|0.0365|0|2024-04-28 17:23:16.340845
91031000|0.0076|1|2024-04-28 17:23:16.343145
91036000|0.0065|1|2024-04-28 17:23:16.343145
