price   |quantity|type|timestamp
4750000|3.1344|1|2024-04-28 17:46:35.104984
4751000|21.59|1|2024-04-28 17:46:35.104984
4752000|9.8201|1|2024-04-28 17:46:35.104984
4745000|1.1662|0|2024-04-28 17:46:40.216103
4744000|6.3262|0|2024-04-28 17:46:40.216103
4743000|3.1034|0|2024-04-28 17:46:40.216103
4742000|22.8987|0|2024-04-28 17:46:40.216103
4741000|4.0|0|2024-04-28 17:46:40.216103
4748000|5.1466|1|2024-04-28 17:46:40.218269
4749000|5.1753|1|2024-04-28 17:46:40.218269
4750000|3.1344|1|2024-04-28 17:46:40.218269
4751000|21.59|1|2024-04-28 17:46:40.218269
4752000|9.8181|1|2024-04-28 17:46:40.218269
4745000|1.1662|0|2024-04-28 17:46:45.330164
4744000|6.3262|0|2024-04-28 17:46:45.330164
4743000|3.1034|0|2024-04-28 17:46:45.330164
4742000|22.8987|0|2024-04-28 17:46:45.330164
4741000|4.0|0|2024-04-28 17:46:45.330164
4748000|5.1455|1|2024-04-28 17:46:45.332173
4749000|5.1753|1|2024-04-28 17:46:45.332173
4750000|3.1344|1|2024-04-28 17:46:45.332173
4751000|21.59|1|2024-04-28 17:46:45.332173
4752000|9.8201|1|2024-04-28 17:46:45.332173
4746000|1.2038|0|2024-04-28 17:46:50.453615
4745000|3.59|0|2024-04-28 17:46:50.453615
4744000|2.7362|0|2024-04-28 17:46:50.453615
4743000|1.0|0|2024-04-28 17:46:50.453615
4742000|22.8987|0|2024-04-28 17:46:50.453615
4749000|8.7653|1|2024-04-28 17:46:50.455685
4750000|6.7244|1|2024-04-28 17:46:50.455685
4751000|18.0|1|2024-04-28 17:46:50.455685
4752000|9.82|1|2024-04-28 17:46:50.455685
4753000|4.4286|1|2024-04-28 17:46:50.455685
4746000|1.2038|0|2024-04-28 17:46:55.567664
4745000|5.2846|0|2024-04-28 17:46:55.567664
4744000|3.145|0|2024-04-28 17:46:55.567664
4743000|1.0|0|2024-04-28 17:46:55.567664
4742000|22.8987|0|2024-04-28 17:46:55.567664
4749000|8.7653|1|2024-04-28 17:46:55.569765
4750000|6.6223|1|2024-04-28 17:46:55.569765
4751000|18.1021|1|2024-04-28 17:46:55.569765
4752000|9.8197|1|2024-04-28 17:46:55.569765
4753000|4.4286|1|2024-04-28 17:46:55.569765
4746000|1.2038|0|2024-04-28 17:47:00.694614
4745000|5.2846|0|2024-04-28 17:47:00.694614
4744000|3.145|0|2024-04-28 17:47:00.694614
4743000|1.0|0|2024-04-28 17:47:00.694614
4742000|22.8987|0|2024-04-28 17:47:00.694614
4748000|0.0014|1|2024-04-28 17:47:00.696723
4749000|8.7653|1|2024-04-28 17:47:00.696723
4750000|6.6223|1|2024-04-28 17:47:00.696723
4751000|18.1021|1|2024-04-28 17:47:00.696723
4752000|9.8197|1|2024-04-28 17:47:00.696723
4746000|1.2038|0|2024-04-28 17:47:05.814568
4745000|5.2846|0|2024-04-28 17:47:05.814568
4744000|3.145|0|2024-04-28 17:47:05.814568
4743000|1.0|0|2024-04-28 17:47:05.814568
4742000|22.8987|0|2024-04-28 17:47:05.814568
4748000|0.0014|1|2024-04-28 17:47:05.816588
4749000|8.7653|1|2024-04-28 17:47:05.816588
4750000|6.6223|1|2024-04-28 17:47:05.816588
4751000|18.1021|1|2024-04-28 17:47:05.816588
4752000|9.8177|1|2024-04-28 17:47:05.816588
4746000|1.2038|0|2024-04-28 17:47:10.939340
4745000|5.2846|0|2024-04-28 17:47:10.939340
4744000|3.145|0|2024-04-28 17:47:10.939340
4743000|1.0|0|2024-04-28 17:47:10.939340
4742000|22.8987|0|2024-04-28 17:47:10.939340
4748000|0.0014|1|2024-04-28 17:47:10.941436
4749000|8.7653|1|2024-04-28 17:47:10.941436
4750000|6.6223|1|2024-04-28 17:47:10.941436
4751000|18.1021|1|2024-04-28 17:47:10.941436
4752000|9.82|1|2024-04-28 17:47:10.941436
4746000|1.2038|0|2024-04-28 17:47:16.065697
4745000|5.2846|0|2024-04-28 17:47:16.065697
4744000|3.145|0|2024-04-28 17:47:16.065697
4743000|1.0|0|2024-04-28 17:47:16.065697
4742000|22.8987|0|2024-04-28 17:47:16.065697
4748000|0.0014|1|2024-04-28 17:47:16.067754
4749000|8.7653|1|2024-04-28 17:47:16.067754
4750000|6.6223|1|2024-04-28 17:47:16.067754
4751000|18.1021|1|2024-04-28 17:47:16.067754
4752000|9.818|1|2024-04-28 17:47:16.067754
4746000|1.2038|0|2024-04-28 17:47:21.194070
4745000|5.2846|0|2024-04-28 17:47:21.194070
4744000|3.145|0|2024-04-28 17:47:21.194070
4743000|1.0|0|2024-04-28 17:47:21.194070
4742000|22.8987|0|2024-04-28 17:47:21.194070
4748000|0.0014|1|2024-04-28 17:47:21.196144
4749000|8.7653|1|2024-04-28 17:47:21.196144
4750000|6.6223|1|2024-04-28 17:47:21.196144
4751000|18.1021|1|2024-04-28 17:47:21.196144
4752000|9.82|1|2024-04-28 17:47:21.196144
4746000|1.2038|0|2024-04-28 17:47:26.334240
4745000|3.798|0|2024-04-28 17:47:26.334240
4744000|1.0416|0|2024-04-28 17:47:26.334240
4743000|1.0|0|2024-04-28 17:47:26.334240
4742000|22.8987|0|2024-04-28 17:47:26.334240
4749000|5.1753|1|2024-04-28 17:47:26.336259
4750000|1.5711|1|2024-04-28 17:47:26.336259
4751000|18.1021|1|2024-04-28 17:47:26.336259
4752000|4.45|1|2024-04-28 17:47:26.336259
4753000|4.4286|1|2024-04-28 17:47:26.336259
4746000|1.2024|0|2024-04-28 17:47:31.452412
4744000|2.7362|0|2024-04-28 17:47:31.452412
4743000|4.59|0|2024-04-28 17:47:31.452412
4742000|19.3087|0|2024-04-28 17:47:31.452412
4741000|9.37|0|2024-04-28 17:47:31.452412
4749000|5.1753|1|2024-04-28 17:47:31.454442
4750000|5.1611|1|2024-04-28 17:47:31.454442
4751000|18.1021|1|2024-04-28 17:47:31.454442
4752000|8.04|1|2024-04-28 17:47:31.454442
4753000|4.4286|1|2024-04-28 17:47:31.454442
4746000|1.2024|0|2024-04-28 17:47:36.573191
4745000|3.798|0|2024-04-28 17:47:36.573191
4744000|1.0416|0|2024-04-28 17:47:36.573191
4743000|4.59|0|2024-04-28 17:47:36.573191
4742000|19.3087|0|2024-04-28 17:47:36.573191
4749000|8.7653|1|2024-04-28 17:47:36.575232
4750000|0.0323|1|2024-04-28 17:47:36.575232
4751000|18.1021|1|2024-04-28 17:47:36.575232
4752000|8.04|1|2024-04-28 17:47:36.575232
4753000|9.7986|1|2024-04-28 17:47:36.575232
4746000|1.2024|0|2024-04-28 17:47:41.687260
4745000|3.798|0|2024-04-28 17:47:41.687260
4744000|1.0416|0|2024-04-28 17:47:41.687260
4743000|7.59|0|2024-04-28 17:47:41.687260
4742000|19.3087|0|2024-04-28 17:47:41.687260
4749000|8.7653|1|2024-04-28 17:47:41.689227
4750000|0.0323|1|2024-04-28 17:47:41.689227
4751000|18.1021|1|2024-04-28 17:47:41.689227
4752000|8.038|1|2024-04-28 17:47:41.689227
4753000|9.7986|1|2024-04-28 17:47:41.689227
4746000|1.2024|0|2024-04-28 17:47:46.801368
4745000|3.798|0|2024-04-28 17:47:46.801368
4744000|1.0416|0|2024-04-28 17:47:46.801368
4743000|7.59|0|2024-04-28 17:47:46.801368
4742000|19.3087|0|2024-04-28 17:47:46.801368
4749000|8.7653|1|2024-04-28 17:47:46.803489
4750000|0.0323|1|2024-04-28 17:47:46.803489
4751000|18.1021|1|2024-04-28 17:47:46.803489
4752000|8.04|1|2024-04-28 17:47:46.803489
4753000|9.7986|1|2024-04-28 17:47:46.803489
4746000|1.2024|0|2024-04-28 17:47:51.916592
4745000|3.798|0|2024-04-28 17:47:51.916592
4744000|1.0416|0|2024-04-28 17:47:51.916592
4743000|7.59|0|2024-04-28 17:47:51.916592
4742000|19.3087|0|2024-04-28 17:47:51.916592
4749000|8.7653|1|2024-04-28 17:47:51.918912
4750000|0.0323|1|2024-04-28 17:47:51.918912
4751000|18.1021|1|2024-04-28 17:47:51.918912
4752000|8.038|1|2024-04-28 17:47:51.918912
4753000|9.7966|1|2024-04-28 17:47:51.918912
4745000|3.3071|0|2024-04-28 17:47:57.033505
4744000|2.7398|0|2024-04-28 17:47:57.033505
4743000|7.59|0|2024-04-28 17:47:57.033505
4742000|19.3087|0|2024-04-28 17:47:57.033505
4741000|9.37|0|2024-04-28 17:47:57.033505
4746000|1.9395|1|2024-04-28 17:47:57.035508
4749000|8.7653|1|2024-04-28 17:47:57.035508
4750000|0.0323|1|2024-04-28 17:47:57.035508
4751000|18.1021|1|2024-04-28 17:47:57.035508
4752000|8.04|1|2024-04-28 17:47:57.035508
4748000|1.2031|0|2024-04-28 17:48:02.154198
4747000|5.6934|0|2024-04-28 17:48:02.154198
4746000|3.2315|0|2024-04-28 17:48:02.154198
4745000|19.038|0|2024-04-28 17:48:02.154198
4744000|9.4116|0|2024-04-28 17:48:02.154198
4749000|5.1459|1|2024-04-28 17:48:02.156240
4750000|0.0323|1|2024-04-28 17:48:02.156240
4752000|3.1153|1|2024-04-28 17:48:02.156240
4753000|18.0072|1|2024-04-28 17:48:02.156240
4754000|7.9268|1|2024-04-28 17:48:02.156240
4747000|1.2034|0|2024-04-28 17:48:07.267777
4746000|5.693|0|2024-04-28 17:48:07.267777
4745000|5.7469|0|2024-04-28 17:48:07.267777
4744000|24.4116|0|2024-04-28 17:48:07.267777
4743000|5.0|0|2024-04-28 17:48:07.267777
4749000|5.1459|1|2024-04-28 17:48:07.269831
4750000|0.0323|1|2024-04-28 17:48:07.269831
4751000|5.1421|1|2024-04-28 17:48:07.269831
4752000|0.2174|1|2024-04-28 17:48:07.269831
4753000|21.5972|1|2024-04-28 17:48:07.269831
4747000|1.2034|0|2024-04-28 17:48:12.387742
4746000|5.693|0|2024-04-28 17:48:12.387742
4745000|4.038|0|2024-04-28 17:48:12.387742
4744000|24.4116|0|2024-04-28 17:48:12.387742
4743000|5.0|0|2024-04-28 17:48:12.387742
4749000|5.1459|1|2024-04-28 17:48:12.389730
4750000|0.0323|1|2024-04-28 17:48:12.389730
4751000|5.1421|1|2024-04-28 17:48:12.389730
4752000|0.2174|1|2024-04-28 17:48:12.389730
4753000|21.5972|1|2024-04-28 17:48:12.389730
4748000|1.2032|0|2024-04-28 17:48:17.520850
4747000|5.693|0|2024-04-28 17:48:17.520850
4745000|4.038|0|2024-04-28 17:48:17.520850
4744000|24.4116|0|2024-04-28 17:48:17.520850
4743000|5.0|0|2024-04-28 17:48:17.520850
4749000|5.1459|1|2024-04-28 17:48:17.522943
4750000|0.0323|1|2024-04-28 17:48:17.522943
4752000|1.7675|1|2024-04-28 17:48:17.522943
4753000|21.5972|1|2024-04-28 17:48:17.522943
4754000|4.3363|1|2024-04-28 17:48:17.522943
4748000|1.2032|0|2024-04-28 17:48:22.653852
4745000|7.038|0|2024-04-28 17:48:22.653852
4744000|24.4116|0|2024-04-28 17:48:22.653852
4743000|5.335|0|2024-04-28 17:48:22.653852
4742000|9.6503|0|2024-04-28 17:48:22.653852
4749000|4.8064|1|2024-04-28 17:48:22.655866
4750000|0.0323|1|2024-04-28 17:48:22.655866
4752000|1.7695|1|2024-04-28 17:48:22.655866
4753000|18.0072|1|2024-04-28 17:48:22.655866
4754000|4.002|1|2024-04-28 17:48:22.655866
4746000|3.8067|0|2024-04-28 17:48:27.770288
4745000|7.038|0|2024-04-28 17:48:27.770288
4744000|25.4116|0|2024-04-28 17:48:27.770288
4743000|5.0|0|2024-04-28 17:48:27.770288
4742000|9.9858|0|2024-04-28 17:48:27.770288
4749000|4.8064|1|2024-04-28 17:48:27.772303
4750000|0.0323|1|2024-04-28 17:48:27.772303
4751000|1.5472|1|2024-04-28 17:48:27.772303
4752000|0.2154|1|2024-04-28 17:48:27.772303
4753000|21.5952|1|2024-04-28 17:48:27.772303
4748000|1.2031|0|2024-04-28 17:48:32.890234
4747000|3.59|0|2024-04-28 17:48:32.890234
4746000|1.7037|0|2024-04-28 17:48:32.890234
4745000|7.038|0|2024-04-28 17:48:32.890234
4744000|25.4116|0|2024-04-28 17:48:32.890234
4749000|4.8064|1|2024-04-28 17:48:32.892357
4750000|0.0323|1|2024-04-28 17:48:32.892357
4752000|5.3546|1|2024-04-28 17:48:32.892357
4753000|21.5972|1|2024-04-28 17:48:32.892357
4754000|3.3367|1|2024-04-28 17:48:32.892357
4748000|1.2032|0|2024-04-28 17:48:38.009778
4747000|5.693|0|2024-04-28 17:48:38.009778
4745000|7.038|0|2024-04-28 17:48:38.009778
4744000|25.4116|0|2024-04-28 17:48:38.009778
4743000|5.0|0|2024-04-28 17:48:38.009778
4749000|4.8064|1|2024-04-28 17:48:38.011949
4750000|0.0323|1|2024-04-28 17:48:38.011949
4751000|1.5472|1|2024-04-28 17:48:38.011949
4752000|3.8074|1|2024-04-28 17:48:38.011949
4753000|21.5972|1|2024-04-28 17:48:38.011949
4748000|3.3062|0|2024-04-28 17:48:43.126871
4747000|3.59|0|2024-04-28 17:48:43.126871
4745000|7.038|0|2024-04-28 17:48:43.126871
4744000|25.4116|0|2024-04-28 17:48:43.126871
4743000|5.3354|0|2024-04-28 17:48:43.126871
4749000|4.8064|1|2024-04-28 17:48:43.129064
4750000|0.0323|1|2024-04-28 17:48:43.129064
4751000|1.5472|1|2024-04-28 17:48:43.129064
4752000|3.8074|1|2024-04-28 17:48:43.129064
4753000|21.5972|1|2024-04-28 17:48:43.129064
4748000|3.3062|0|2024-04-28 17:48:48.241012
4747000|3.59|0|2024-04-28 17:48:48.241012
4745000|7.038|0|2024-04-28 17:48:48.241012
4744000|25.4116|0|2024-04-28 17:48:48.241012
4743000|5.3354|0|2024-04-28 17:48:48.241012
4749000|4.8064|1|2024-04-28 17:48:48.242945
4750000|0.0323|1|2024-04-28 17:48:48.242945
4751000|1.5472|1|2024-04-28 17:48:48.242945
4752000|3.8074|1|2024-04-28 17:48:48.242945
4753000|21.5972|1|2024-04-28 17:48:48.242945
4748000|1.2032|0|2024-04-28 17:48:53.357381
4747000|3.59|0|2024-04-28 17:48:53.357381
4745000|7.038|0|2024-04-28 17:48:53.357381
4744000|25.4116|0|2024-04-28 17:48:53.357381
4743000|5.3354|0|2024-04-28 17:48:53.357381
4749000|4.8064|1|2024-04-28 17:48:53.359576
4750000|0.0323|1|2024-04-28 17:48:53.359576
4751000|1.5472|1|2024-04-28 17:48:53.359576
4752000|3.8074|1|2024-04-28 17:48:53.359576
4753000|21.5972|1|2024-04-28 17:48:53.359576
4748000|3.3062|0|2024-04-28 17:48:58.474892
4747000|3.59|0|2024-04-28 17:48:58.474892
4745000|7.038|0|2024-04-28 17:48:58.474892
4744000|25.4116|0|2024-04-28 17:48:58.474892
4743000|5.3354|0|2024-04-28 17:48:58.474892
4749000|4.7132|1|2024-04-28 17:48:58.477031
4750000|0.0323|1|2024-04-28 17:48:58.477031
4751000|1.5472|1|2024-04-28 17:48:58.477031
4752000|3.8074|1|2024-04-28 17:48:58.477031
4753000|21.5972|1|2024-04-28 17:48:58.477031
4748000|1.2032|0|2024-04-28 17:49:03.608902
4747000|5.693|0|2024-04-28 17:49:03.608902
4745000|7.038|0|2024-04-28 17:49:03.608902
4744000|25.4116|0|2024-04-28 17:49:03.608902
4743000|5.0|0|2024-04-28 17:49:03.608902
4749000|4.7132|1|2024-04-28 17:49:03.611163
4750000|0.0323|1|2024-04-28 17:49:03.611163
4751000|1.5472|1|2024-04-28 17:49:03.611163
4752000|3.8054|1|2024-04-28 17:49:03.611163
4753000|21.5952|1|2024-04-28 17:49:03.611163
4748000|1.2032|0|2024-04-28 17:49:08.738494
4747000|5.693|0|2024-04-28 17:49:08.738494
4745000|7.038|0|2024-04-28 17:49:08.738494
4744000|25.4116|0|2024-04-28 17:49:08.738494
4743000|5.335|0|2024-04-28 17:49:08.738494
4749000|4.7132|1|2024-04-28 17:49:08.740549
4750000|0.0323|1|2024-04-28 17:49:08.740549
4751000|1.5472|1|2024-04-28 17:49:08.740549
4752000|3.8074|1|2024-04-28 17:49:08.740549
4753000|21.5972|1|2024-04-28 17:49:08.740549
4748000|3.3062|0|2024-04-28 17:49:13.856708
4747000|3.59|0|2024-04-28 17:49:13.856708
4746000|3.59|0|2024-04-28 17:49:13.856708
4745000|3.448|0|2024-04-28 17:49:13.856708
4744000|25.4116|0|2024-04-28 17:49:13.856708
4749000|4.529|1|2024-04-28 17:49:13.858786
4750000|0.0323|1|2024-04-28 17:49:13.858786
4751000|1.5472|1|2024-04-28 17:49:13.858786
4752000|0.2174|1|2024-04-28 17:49:13.858786
4753000|18.0072|1|2024-04-28 17:49:13.858786
4748000|0.1643|0|2024-04-28 17:49:18.973186
4747000|3.59|0|2024-04-28 17:49:18.973186
4746000|3.59|0|2024-04-28 17:49:18.973186
4745000|3.448|0|2024-04-28 17:49:18.973186
4744000|25.4116|0|2024-04-28 17:49:18.973186
4749000|4.4624|1|2024-04-28 17:49:18.975274
4750000|0.0323|1|2024-04-28 17:49:18.975274
4752000|1.7649|1|2024-04-28 17:49:18.975274
4753000|21.5972|1|2024-04-28 17:49:18.975274
4754000|3.002|1|2024-04-28 17:49:18.975274
4748000|4.7929|0|2024-04-28 17:49:24.107371
4747000|1.7351|0|2024-04-28 17:49:24.107371
4746000|3.59|0|2024-04-28 17:49:24.107371
4745000|3.448|0|2024-04-28 17:49:24.107371
4744000|25.7469|0|2024-04-28 17:49:24.107371
4749000|0.0|1|2024-04-28 17:49:24.109466
4750000|0.0323|1|2024-04-28 17:49:24.109466
4752000|1.6628|1|2024-04-28 17:49:24.109466
4753000|18.0072|1|2024-04-28 17:49:24.109466
4754000|3.002|1|2024-04-28 17:49:24.109466
4748000|6.8955|0|2024-04-28 17:49:29.230894
4747000|1.7351|0|2024-04-28 17:49:29.230894
4746000|3.59|0|2024-04-28 17:49:29.230894
4745000|3.448|0|2024-04-28 17:49:29.230894
4744000|25.4116|0|2024-04-28 17:49:29.230894
4749000|0.0|1|2024-04-28 17:49:29.232986
4750000|0.0323|1|2024-04-28 17:49:29.232986
4752000|1.6608|1|2024-04-28 17:49:29.232986
4753000|15.0072|1|2024-04-28 17:49:29.232986
4754000|6.592|1|2024-04-28 17:49:29.232986
4748000|6.8955|0|2024-04-28 17:49:34.347059
4747000|1.7351|0|2024-04-28 17:49:34.347059
4746000|3.59|0|2024-04-28 17:49:34.347059
4745000|3.448|0|2024-04-28 17:49:34.347059
4744000|25.7465|0|2024-04-28 17:49:34.347059
4749000|0.0|1|2024-04-28 17:49:34.349112
4750000|0.0323|1|2024-04-28 17:49:34.349112
4752000|1.6628|1|2024-04-28 17:49:34.349112
4753000|15.0072|1|2024-04-28 17:49:34.349112
4754000|6.592|1|2024-04-28 17:49:34.349112
4748000|6.8955|0|2024-04-28 17:49:39.460901
4747000|1.7351|0|2024-04-28 17:49:39.460901
4746000|3.59|0|2024-04-28 17:49:39.460901
4745000|3.448|0|2024-04-28 17:49:39.460901
4744000|25.7465|0|2024-04-28 17:49:39.460901
4749000|0.0|1|2024-04-28 17:49:39.463034
4750000|0.0323|1|2024-04-28 17:49:39.463034
4752000|1.6608|1|2024-04-28 17:49:39.463034
4753000|15.0052|1|2024-04-28 17:49:39.463034
4754000|6.59|1|2024-04-28 17:49:39.463034
4748000|8.643|0|2024-04-28 17:49:44.590175
4747000|3.59|0|2024-04-28 17:49:44.590175
4746000|3.0|0|2024-04-28 17:49:44.590175
4745000|3.448|0|2024-04-28 17:49:44.590175
4744000|25.7465|0|2024-04-28 17:49:44.590175
4749000|0.0|1|2024-04-28 17:49:44.592272
4750000|0.0323|1|2024-04-28 17:49:44.592272
4752000|0.1153|1|2024-04-28 17:49:44.592272
4753000|18.5972|1|2024-04-28 17:49:44.592272
4754000|3.002|1|2024-04-28 17:49:44.592272
4748000|8.643|0|2024-04-28 17:49:49.716038
4747000|3.59|0|2024-04-28 17:49:49.716038
4746000|3.0|0|2024-04-28 17:49:49.716038
4745000|3.448|0|2024-04-28 17:49:49.716038
4744000|25.4116|0|2024-04-28 17:49:49.716038
4749000|0.0|1|2024-04-28 17:49:49.718028
4750000|0.0323|1|2024-04-28 17:49:49.718028
4752000|0.1153|1|2024-04-28 17:49:49.718028
4753000|18.5972|1|2024-04-28 17:49:49.718028
4754000|3.002|1|2024-04-28 17:49:49.718028
4748000|8.609|0|2024-04-28 17:49:54.859130
4747000|3.59|0|2024-04-28 17:49:54.859130
4746000|3.0|0|2024-04-28 17:49:54.859130
4745000|3.448|0|2024-04-28 17:49:54.859130
4744000|25.747|0|2024-04-28 17:49:54.859130
4749000|0.0|1|2024-04-28 17:49:54.861132
4750000|0.0323|1|2024-04-28 17:49:54.861132
4752000|0.1153|1|2024-04-28 17:49:54.861132
4753000|18.5972|1|2024-04-28 17:49:54.861132
4754000|3.002|1|2024-04-28 17:49:54.861132
4748000|8.609|0|2024-04-28 17:50:00.015708
4747000|3.59|0|2024-04-28 17:50:00.015708
4746000|3.0|0|2024-04-28 17:50:00.015708
4745000|3.448|0|2024-04-28 17:50:00.015708
4744000|25.4116|0|2024-04-28 17:50:00.015708
4749000|0.0|1|2024-04-28 17:50:00.017779
4750000|0.0323|1|2024-04-28 17:50:00.017779
4752000|0.1153|1|2024-04-28 17:50:00.017779
4753000|18.5972|1|2024-04-28 17:50:00.017779
4754000|3.002|1|2024-04-28 17:50:00.017779
4748000|8.609|0|2024-04-28 17:50:05.127972
4747000|3.59|0|2024-04-28 17:50:05.127972
4746000|3.0|0|2024-04-28 17:50:05.127972
4745000|3.448|0|2024-04-28 17:50:05.127972
4744000|25.4116|0|2024-04-28 17:50:05.127972
4749000|0.0|1|2024-04-28 17:50:05.130014
4750000|0.0323|1|2024-04-28 17:50:05.130014
4752000|0.1133|1|2024-04-28 17:50:05.130014
4753000|18.5952|1|2024-04-28 17:50:05.130014
4754000|3.002|1|2024-04-28 17:50:05.130014
4748000|8.609|0|2024-04-28 17:50:10.262322
4747000|3.59|0|2024-04-28 17:50:10.262322
4746000|3.0|0|2024-04-28 17:50:10.262322
4745000|3.448|0|2024-04-28 17:50:10.262322
4744000|25.4116|0|2024-04-28 17:50:10.262322
4749000|0.0|1|2024-04-28 17:50:10.264434
4750000|0.0323|1|2024-04-28 17:50:10.264434
4752000|0.1153|1|2024-04-28 17:50:10.264434
4753000|18.5972|1|2024-04-28 17:50:10.264434
4754000|3.002|1|2024-04-28 17:50:10.264434
4748000|8.609|0|2024-04-28 17:50:15.380043
4747000|3.59|0|2024-04-28 17:50:15.380043
4746000|3.0|0|2024-04-28 17:50:15.380043
4745000|3.448|0|2024-04-28 17:50:15.380043
4744000|25.4116|0|2024-04-28 17:50:15.380043
4749000|0.0|1|2024-04-28 17:50:15.382033
4750000|0.0323|1|2024-04-28 17:50:15.382033
4752000|0.1133|1|2024-04-28 17:50:15.382033
4753000|18.5952|1|2024-04-28 17:50:15.382033
4754000|3.0|1|2024-04-28 17:50:15.382033
4747000|5.6921|0|2024-04-28 17:50:20.508264
4746000|1.748|0|2024-04-28 17:50:20.508264
4745000|7.038|0|2024-04-28 17:50:20.508264
4744000|25.4116|0|2024-04-28 17:50:20.508264
4743000|5.0|0|2024-04-28 17:50:20.508264
4749000|0.0|1|2024-04-28 17:50:20.510211
4750000|0.0323|1|2024-04-28 17:50:20.510211
4752000|5.2948|1|2024-04-28 17:50:20.510211
4753000|15.1093|1|2024-04-28 17:50:20.510211
4754000|3.002|1|2024-04-28 17:50:20.510211
4747000|3.59|0|2024-04-28 17:50:25.648523
4746000|2.9513|0|2024-04-28 17:50:25.648523
4745000|7.038|0|2024-04-28 17:50:25.648523
4744000|9.4116|0|2024-04-28 17:50:25.648523
4743000|20.3355|0|2024-04-28 17:50:25.648523
4749000|0.0|1|2024-04-28 17:50:25.650534
4750000|15.0323|1|2024-04-28 17:50:25.650534
4751000|3.59|1|2024-04-28 17:50:25.650534
4752000|0.1153|1|2024-04-28 17:50:25.650534
4753000|3.1093|1|2024-04-28 17:50:25.650534
4746000|2.1021|0|2024-04-28 17:50:30.786242
4745000|6.9896|0|2024-04-28 17:50:30.786242
4744000|7.6316|0|2024-04-28 17:50:30.786242
4743000|4.0|0|2024-04-28 17:50:30.786242
4742000|18.4186|0|2024-04-28 17:50:30.786242
4749000|0.0|1|2024-04-28 17:50:30.788301
4750000|18.6223|1|2024-04-28 17:50:30.788301
4752000|6.7053|1|2024-04-28 17:50:30.788301
4753000|4.1093|1|2024-04-28 17:50:30.788301
4754000|4.3367|1|2024-04-28 17:50:30.788301
4745000|3.8501|0|2024-04-28 17:50:35.902046
4744000|5.8354|0|2024-04-28 17:50:35.902046
4743000|4.0|0|2024-04-28 17:50:35.902046
4742000|6.59|0|2024-04-28 17:50:35.902046
4741000|19.7794|0|2024-04-28 17:50:35.902046
4749000|5.1795|1|2024-04-28 17:50:35.904131
4750000|18.6223|1|2024-04-28 17:50:35.904131
4751000|3.1021|1|2024-04-28 17:50:35.904131
4752000|4.1153|1|2024-04-28 17:50:35.904131
4753000|10.1567|1|2024-04-28 17:50:35.904131
4745000|3.8486|0|2024-04-28 17:50:41.018396
4744000|5.8354|0|2024-04-28 17:50:41.018396
4743000|4.0|0|2024-04-28 17:50:41.018396
4742000|6.59|0|2024-04-28 17:50:41.018396
4741000|19.4442|0|2024-04-28 17:50:41.018396
4749000|5.1795|1|2024-04-28 17:50:41.020491
4750000|18.6223|1|2024-04-28 17:50:41.020491
4751000|3.1021|1|2024-04-28 17:50:41.020491
4752000|4.1133|1|2024-04-28 17:50:41.020491
4753000|10.1547|1|2024-04-28 17:50:41.020491
4746000|1.0|0|2024-04-28 17:50:46.137411
4745000|3.3058|0|2024-04-28 17:50:46.137411
4744000|2.7896|0|2024-04-28 17:50:46.137411
4743000|4.0|0|2024-04-28 17:50:46.137411
4742000|6.59|0|2024-04-28 17:50:46.137411
4749000|5.1795|1|2024-04-28 17:50:46.139559
4750000|18.6223|1|2024-04-28 17:50:46.139559
4751000|3.1021|1|2024-04-28 17:50:46.139559
4752000|4.1153|1|2024-04-28 17:50:46.139559
4753000|10.1571|1|2024-04-28 17:50:46.139559
4746000|1.0|0|2024-04-28 17:50:51.340148
4745000|6.8958|0|2024-04-28 17:50:51.340148
4744000|1.0416|0|2024-04-28 17:50:51.340148
4743000|7.59|0|2024-04-28 17:50:51.340148
4742000|3.0|0|2024-04-28 17:50:51.340148
4749000|5.1795|1|2024-04-28 17:50:51.342263
4750000|15.0323|1|2024-04-28 17:50:51.342263
4751000|3.1021|1|2024-04-28 17:50:51.342263
4752000|7.7033|1|2024-04-28 17:50:51.342263
4753000|10.1546|1|2024-04-28 17:50:51.342263
4746000|7.896|0|2024-04-28 17:50:56.454448
4744000|19.6316|0|2024-04-28 17:50:56.454448
4743000|4.0|0|2024-04-28 17:50:56.454448
4742000|4.335|0|2024-04-28 17:50:56.454448
4741000|4.4442|0|2024-04-28 17:50:56.454448
4749000|0.0|1|2024-04-28 17:50:56.456613
4750000|0.0323|1|2024-04-28 17:50:56.456613
