price|quantity|type|timestamp
91502000|0.314|1|2024-04-28 00:08:56.505692
91516000|0.5057|1|2024-04-28 00:08:56.505692
91483000|0.0001|1|2024-04-28 00:09:01.610720
91486000|0.0084|1|2024-04-28 00:09:01.610720
91500000|0.0032|1|2024-04-28 00:09:01.610720
91516000|0.0002|1|2024-04-28 00:09:01.610720
91520000|0.005|1|2024-04-28 00:09:01.610720
91457000|0.1366|1|2024-04-28 00:09:06.720401
91482000|0.0001|1|2024-04-28 00:09:06.720401
91486000|0.003|1|2024-04-28 00:09:06.720401
91500000|0.0032|1|2024-04-28 00:09:06.720401
91516000|0.0002|1|2024-04-28 00:09:06.720401
91454000|0.002|1|2024-04-28 00:09:11.827409
91455000|0.001|1|2024-04-28 00:09:11.827409
91486000|0.003|1|2024-04-28 00:09:11.827409
91500000|0.0032|1|2024-04-28 00:09:11.827409
91516000|0.0002|1|2024-04-28 00:09:11.827409
91451000|0.0231|1|2024-04-28 00:09:16.946536
91486000|0.003|1|2024-04-28 00:09:16.946536
91503000|0.0368|1|2024-04-28 00:09:16.946536
91504000|0.0275|1|2024-04-28 00:09:16.946536
91507000|0.0243|1|2024-04-28 00:09:16.946536
91451000|0.0174|1|2024-04-28 00:09:22.066916
91486000|0.003|1|2024-04-28 00:09:22.066916
91502000|0.0597|1|2024-04-28 00:09:22.066916
91503000|0.0368|1|2024-04-28 00:09:22.066916
91504000|0.0302|1|2024-04-28 00:09:22.066916
91451000|0.0607|1|2024-04-28 00:09:27.183409
91503000|0.0368|1|2024-04-28 00:09:27.183409
91504000|0.0549|1|2024-04-28 00:09:27.183409
91506000|0.0029|1|2024-04-28 00:09:27.183409
91507000|0.0243|1|2024-04-28 00:09:27.183409
91498000|0.0368|1|2024-04-28 00:09:32.313041
91499000|0.0549|1|2024-04-28 00:09:32.313041
91500000|0.0029|1|2024-04-28 00:09:32.313041
91501000|0.0243|1|2024-04-28 00:09:32.313041
91502000|0.01|1|2024-04-28 00:09:32.313041
91498000|0.0306|1|2024-04-28 00:09:37.425210
91499000|0.0549|1|2024-04-28 00:09:37.425210
91500000|0.0029|1|2024-04-28 00:09:37.425210
91501000|0.0243|1|2024-04-28 00:09:37.425210
91502000|0.01|1|2024-04-28 00:09:37.425210
91499000|0.0549|1|2024-04-28 00:09:42.571760
91500000|0.0029|1|2024-04-28 00:09:42.571760
91501000|0.0243|1|2024-04-28 00:09:42.571760
91502000|0.01|1|2024-04-28 00:09:42.571760
91515000|0.01|1|2024-04-28 00:09:42.571760
91499000|0.0479|1|2024-04-28 00:09:47.684326
91500000|0.0029|1|2024-04-28 00:09:47.684326
91501000|0.0243|1|2024-04-28 00:09:47.684326
91502000|0.01|1|2024-04-28 00:09:47.684326
91515000|0.01|1|2024-04-28 00:09:47.684326
91499000|0.0479|1|2024-04-28 00:09:52.785996
91500000|0.0029|1|2024-04-28 00:09:52.785996
91501000|0.0243|1|2024-04-28 00:09:52.785996
91502000|0.01|1|2024-04-28 00:09:52.785996
91515000|0.01|1|2024-04-28 00:09:52.785996
91499000|0.0479|1|2024-04-28 00:09:57.906807
91500000|0.0029|1|2024-04-28 00:09:57.906807
91501000|0.0243|1|2024-04-28 00:09:57.906807
91502000|0.01|1|2024-04-28 00:09:57.906807
91515000|0.01|1|2024-04-28 00:09:57.906807
91499000|0.0479|1|2024-04-28 00:10:03.024601
91500000|0.0029|1|2024-04-28 00:10:03.024601
91501000|0.0243|1|2024-04-28 00:10:03.024601
91502000|0.01|1|2024-04-28 00:10:03.024601
91515000|0.01|1|2024-04-28 00:10:03.024601
91499000|0.0206|1|2024-04-28 00:10:08.148549
91500000|0.0029|1|2024-04-28 00:10:08.148549
91502000|0.0374|1|2024-04-28 00:10:08.148549
91505000|0.0243|1|2024-04-28 00:10:08.148549
91515000|0.01|1|2024-04-28 00:10:08.148549
91499000|0.0206|1|2024-04-28 00:10:13.256187
91500000|0.0029|1|2024-04-28 00:10:13.256187
91502000|0.0374|1|2024-04-28 00:10:13.256187
91505000|0.0243|1|2024-04-28 00:10:13.256187
91515000|0.01|1|2024-04-28 00:10:13.256187
91499000|0.0206|1|2024-04-28 00:10:18.404933
91500000|0.0029|1|2024-04-28 00:10:18.404933
91502000|0.0374|1|2024-04-28 00:10:18.404933
91505000|0.0243|1|2024-04-28 00:10:18.404933
91515000|0.01|1|2024-04-28 00:10:18.404933
91499000|0.0172|1|2024-04-28 00:10:24.077448
91500000|0.0029|1|2024-04-28 00:10:24.077448
91502000|0.0374|1|2024-04-28 00:10:24.077448
91505000|0.0243|1|2024-04-28 00:10:24.077448
91515000|0.01|1|2024-04-28 00:10:24.077448
91499000|0.0172|1|2024-04-28 00:10:29.543720
91500000|0.0029|1|2024-04-28 00:10:29.543720
91502000|0.0374|1|2024-04-28 00:10:29.543720
91505000|0.0243|1|2024-04-28 00:10:29.543720
91515000|0.01|1|2024-04-28 00:10:29.543720
91499000|0.0424|1|2024-04-28 00:10:34.843351
91500000|0.0029|1|2024-04-28 00:10:34.843351
91502000|0.0374|1|2024-04-28 00:10:34.843351
91505000|0.0243|1|2024-04-28 00:10:34.843351
91515000|0.01|1|2024-04-28 00:10:34.843351
91499000|0.0408|1|2024-04-28 00:10:40.042479
91500000|0.0029|1|2024-04-28 00:10:40.042479
91502000|0.0374|1|2024-04-28 00:10:40.042479
91505000|0.0243|1|2024-04-28 00:10:40.042479
91515000|0.01|1|2024-04-28 00:10:40.042479
91499000|0.0409|1|2024-04-28 00:10:45.220957
91500000|0.0029|1|2024-04-28 00:10:45.220957
91502000|0.0374|1|2024-04-28 00:10:45.220957
91505000|0.0243|1|2024-04-28 00:10:45.220957
91515000|0.01|1|2024-04-28 00:10:45.220957
91498000|0.0021|1|2024-04-28 00:10:50.407292
91499000|0.0136|1|2024-04-28 00:10:50.407292
91500000|0.0029|1|2024-04-28 00:10:50.407292
91502000|0.0374|1|2024-04-28 00:10:50.407292
91505000|0.0243|1|2024-04-28 00:10:50.407292
91497000|0.0253|1|2024-04-28 00:10:55.611546
91499000|0.0136|1|2024-04-28 00:10:55.611546
91500000|0.0029|1|2024-04-28 00:10:55.611546
91502000|0.0374|1|2024-04-28 00:10:55.611546
91505000|0.0243|1|2024-04-28 00:10:55.611546
91496000|0.0229|1|2024-04-28 00:11:00.764280
91499000|0.0136|1|2024-04-28 00:11:00.764280
91500000|0.0029|1|2024-04-28 00:11:00.764280
91502000|0.0374|1|2024-04-28 00:11:00.764280
91505000|0.0243|1|2024-04-28 00:11:00.764280
91494000|0.002|1|2024-04-28 00:11:05.931745
91495000|0.0229|1|2024-04-28 00:11:05.931745
91499000|0.0136|1|2024-04-28 00:11:05.931745
91502000|0.0403|1|2024-04-28 00:11:05.931745
91505000|0.0243|1|2024-04-28 00:11:05.931745
91493000|0.0248|1|2024-04-28 00:11:11.117333
91499000|0.0136|1|2024-04-28 00:11:11.117333
91502000|0.0403|1|2024-04-28 00:11:11.117333
91505000|0.0243|1|2024-04-28 00:11:11.117333
91515000|0.01|1|2024-04-28 00:11:11.117333
91493000|0.0228|1|2024-04-28 00:11:16.357513
91499000|0.0136|1|2024-04-28 00:11:16.357513
91502000|0.0403|1|2024-04-28 00:11:16.357513
91505000|0.0243|1|2024-04-28 00:11:16.357513
91515000|0.01|1|2024-04-28 00:11:16.357513
91492000|0.0228|1|2024-04-28 00:11:21.493480
91499000|0.0136|1|2024-04-28 00:11:21.493480
91502000|0.0403|1|2024-04-28 00:11:21.493480
91505000|0.0243|1|2024-04-28 00:11:21.493480
91515000|0.01|1|2024-04-28 00:11:21.493480
91492000|0.0221|1|2024-04-28 00:11:26.677016
91497000|0.0137|1|2024-04-28 00:11:26.677016
91499000|0.0029|1|2024-04-28 00:11:26.677016
91500000|0.0274|1|2024-04-28 00:11:26.677016
91502000|0.01|1|2024-04-28 00:11:26.677016
91497000|0.0136|1|2024-04-28 00:11:31.833300
91499000|0.0029|1|2024-04-28 00:11:31.833300
91500000|0.0274|1|2024-04-28 00:11:31.833300
91502000|0.01|1|2024-04-28 00:11:31.833300
91503000|0.0243|1|2024-04-28 00:11:31.833300
91499000|0.0029|1|2024-04-28 00:11:36.967867
91500000|0.0274|1|2024-04-28 00:11:36.967867
91502000|0.01|1|2024-04-28 00:11:36.967867
91503000|0.0243|1|2024-04-28 00:11:36.967867
91515000|0.01|1|2024-04-28 00:11:36.967867
91499000|0.0022|1|2024-04-28 00:11:42.126009
91502000|0.01|1|2024-04-28 00:11:42.126009
91515000|0.01|1|2024-04-28 00:11:42.126009
91516000|0.0002|1|2024-04-28 00:11:42.126009
91519000|0.3141|1|2024-04-28 00:11:42.126009
91498000|0.0002|1|2024-04-28 00:11:47.235876
91500000|0.0222|1|2024-04-28 00:11:47.235876
91502000|0.01|1|2024-04-28 00:11:47.235876
91515000|0.01|1|2024-04-28 00:11:47.235876
91516000|0.0002|1|2024-04-28 00:11:47.235876
91497000|0.002|1|2024-04-28 00:11:52.361542
91498000|0.0003|1|2024-04-28 00:11:52.361542
91500000|0.0222|1|2024-04-28 00:11:52.361542
91502000|0.01|1|2024-04-28 00:11:52.361542
91515000|0.01|1|2024-04-28 00:11:52.361542
91496000|0.0021|1|2024-04-28 00:11:57.496928
91500000|0.0222|1|2024-04-28 00:11:57.496928
91502000|0.01|1|2024-04-28 00:11:57.496928
91515000|0.01|1|2024-04-28 00:11:57.496928
91516000|0.0002|1|2024-04-28 00:11:57.496928
91492000|0.0249|1|2024-04-28 00:12:02.643770
91495000|0.002|1|2024-04-28 00:12:02.643770
91500000|0.3364|1|2024-04-28 00:12:02.643770
91502000|0.01|1|2024-04-28 00:12:02.643770
91515000|0.01|1|2024-04-28 00:12:02.643770
91484000|0.314|1|2024-04-28 00:12:07.794617
91489000|0.0337|1|2024-04-28 00:12:07.794617
91490000|0.0003|1|2024-04-28 00:12:07.794617
91492000|0.0246|1|2024-04-28 00:12:07.794617
91499000|0.072|1|2024-04-28 00:12:07.794617
91483000|0.0003|1|2024-04-28 00:12:12.924541
91484000|0.314|1|2024-04-28 00:12:12.924541
91492000|0.0246|1|2024-04-28 00:12:12.924541
91500000|0.0224|1|2024-04-28 00:12:12.924541
91502000|0.01|1|2024-04-28 00:12:12.924541
91481000|0.002|1|2024-04-28 00:12:18.106720
91500000|0.3364|1|2024-04-28 00:12:18.106720
91502000|0.01|1|2024-04-28 00:12:18.106720
91515000|0.01|1|2024-04-28 00:12:18.106720
91516000|0.0002|1|2024-04-28 00:12:18.106720
91480000|0.0001|1|2024-04-28 00:12:23.244184
91481000|0.0002|1|2024-04-28 00:12:23.244184
91500000|0.0224|1|2024-04-28 00:12:23.244184
91502000|0.01|1|2024-04-28 00:12:23.244184
91515000|0.324|1|2024-04-28 00:12:23.244184
91480000|0.0003|1|2024-04-28 00:12:28.363285
91500000|0.0224|1|2024-04-28 00:12:28.363285
91502000|0.01|1|2024-04-28 00:12:28.363285
91515000|0.324|1|2024-04-28 00:12:28.363285
91516000|0.0002|1|2024-04-28 00:12:28.363285
91480000|0.0003|1|2024-04-28 00:12:33.534447
91499000|0.058|1|2024-04-28 00:12:33.534447
91500000|0.0224|1|2024-04-28 00:12:33.534447
91502000|0.01|1|2024-04-28 00:12:33.534447
91515000|0.01|1|2024-04-28 00:12:33.534447
91500000|0.0224|1|2024-04-28 00:12:38.665576
91502000|0.01|1|2024-04-28 00:12:38.665576
91515000|0.01|1|2024-04-28 00:12:38.665576
91516000|0.0002|1|2024-04-28 00:12:38.665576
91519000|0.0001|1|2024-04-28 00:12:38.665576
91502000|0.01|1|2024-04-28 00:12:43.818436
91515000|0.01|1|2024-04-28 00:12:43.818436
91516000|0.0002|1|2024-04-28 00:12:43.818436
91519000|0.0001|1|2024-04-28 00:12:43.818436
91520000|0.005|1|2024-04-28 00:12:43.818436
91530000|0.0075|1|2024-04-28 00:12:48.960900
91532000|0.0|1|2024-04-28 00:12:48.960900
91533000|0.001|1|2024-04-28 00:12:48.960900
91536000|0.0017|1|2024-04-28 00:12:48.960900
91539000|0.0028|1|2024-04-28 00:12:48.960900
91530000|0.0075|1|2024-04-28 00:12:54.113161
91532000|0.0|1|2024-04-28 00:12:54.113161
91533000|0.001|1|2024-04-28 00:12:54.113161
91536000|0.0017|1|2024-04-28 00:12:54.113161
91539000|0.0028|1|2024-04-28 00:12:54.113161
91500000|0.0003|1|2024-04-28 00:12:59.295638
91530000|0.0074|1|2024-04-28 00:12:59.295638
91532000|0.0|1|2024-04-28 00:12:59.295638
91533000|0.001|1|2024-04-28 00:12:59.295638
91536000|0.0017|1|2024-04-28 00:12:59.295638
91540000|0.2145|1|2024-04-28 00:13:04.481967
91542000|0.001|1|2024-04-28 00:13:04.481967
91543000|0.0057|1|2024-04-28 00:13:04.481967
91546000|0.001|1|2024-04-28 00:13:04.481967
91550000|0.008|1|2024-04-28 00:13:04.481967
91542000|0.001|1|2024-04-28 00:13:09.648905
91543000|0.0057|1|2024-04-28 00:13:09.648905
91546000|0.001|1|2024-04-28 00:13:09.648905
91550000|0.008|1|2024-04-28 00:13:09.648905
91554000|0.0019|1|2024-04-28 00:13:09.648905
91542000|0.003|1|2024-04-28 00:13:14.863310
91543000|0.0057|1|2024-04-28 00:13:14.863310
91546000|0.001|1|2024-04-28 00:13:14.863310
91550000|0.008|1|2024-04-28 00:13:14.863310
91553000|0.109|1|2024-04-28 00:13:14.863310
91540000|0.0005|1|2024-04-28 00:13:20.045806
91541000|0.002|1|2024-04-28 00:13:20.045806
91542000|0.001|1|2024-04-28 00:13:20.045806
91543000|0.0057|1|2024-04-28 00:13:20.045806
91546000|0.001|1|2024-04-28 00:13:20.045806
91539000|0.0022|1|2024-04-28 00:13:25.217649
91540000|0.0004|1|2024-04-28 00:13:25.217649
91542000|0.001|1|2024-04-28 00:13:25.217649
91543000|0.0057|1|2024-04-28 00:13:25.217649
91546000|0.001|1|2024-04-28 00:13:25.217649
91538000|0.0022|1|2024-04-28 00:13:30.392889
91540000|0.0004|1|2024-04-28 00:13:30.392889
91542000|0.001|1|2024-04-28 00:13:30.392889
91543000|0.0057|1|2024-04-28 00:13:30.392889
91546000|0.001|1|2024-04-28 00:13:30.392889
91540000|0.0004|1|2024-04-28 00:13:35.546539
91542000|0.001|1|2024-04-28 00:13:35.546539
91543000|0.0057|1|2024-04-28 00:13:35.546539
91546000|0.001|1|2024-04-28 00:13:35.546539
91550000|0.008|1|2024-04-28 00:13:35.546539
91540000|0.0003|1|2024-04-28 00:13:40.688313
91542000|0.001|1|2024-04-28 00:13:40.688313
91543000|0.0057|1|2024-04-28 00:13:40.688313
91546000|0.001|1|2024-04-28 00:13:40.688313
91550000|0.008|1|2024-04-28 00:13:40.688313
91539000|0.0001|1|2024-04-28 00:13:45.840294
91540000|0.0003|1|2024-04-28 00:13:45.840294
91542000|0.001|1|2024-04-28 00:13:45.840294
91543000|0.0057|1|2024-04-28 00:13:45.840294
91546000|0.001|1|2024-04-28 00:13:45.840294
91538000|0.0001|1|2024-04-28 00:13:50.991434
91540000|0.0003|1|2024-04-28 00:13:50.991434
91542000|0.001|1|2024-04-28 00:13:50.991434
91543000|0.0057|1|2024-04-28 00:13:50.991434
91546000|0.021|1|2024-04-28 00:13:50.991434
91536000|0.002|1|2024-04-28 00:13:56.159252
91537000|0.0001|1|2024-04-28 00:13:56.159252
91540000|0.0003|1|2024-04-28 00:13:56.159252
91542000|0.001|1|2024-04-28 00:13:56.159252
91543000|0.0157|1|2024-04-28 00:13:56.159252
91535000|0.0019|1|2024-04-28 00:14:01.324417
91540000|0.0003|1|2024-04-28 00:14:01.324417
91542000|0.001|1|2024-04-28 00:14:01.324417
91543000|0.0157|1|2024-04-28 00:14:01.324417
91546000|0.021|1|2024-04-28 00:14:01.324417
91534000|0.0001|1|2024-04-28 00:14:06.504682
91540000|0.0003|1|2024-04-28 00:14:06.504682
91542000|0.001|1|2024-04-28 00:14:06.504682
91543000|0.0157|1|2024-04-28 00:14:06.504682
91546000|0.021|1|2024-04-28 00:14:06.504682
91540000|0.0003|1|2024-04-28 00:14:11.646847
91542000|0.001|1|2024-04-28 00:14:11.646847
91543000|0.0157|1|2024-04-28 00:14:11.646847
91546000|0.021|1|2024-04-28 00:14:11.646847
91550000|0.008|1|2024-04-28 00:14:11.646847
91540000|0.0|1|2024-04-28 00:14:16.778233
91542000|0.001|1|2024-04-28 00:14:16.778233
91543000|0.0157|1|2024-04-28 00:14:16.778233
91546000|0.021|1|2024-04-28 00:14:16.778233
91550000|0.008|1|2024-04-28 00:14:16.778233
91540000|0.0|1|2024-04-28 00:14:21.944631
91542000|0.001|1|2024-04-28 00:14:21.944631
91543000|0.0157|1|2024-04-28 00:14:21.944631
91546000|0.021|1|2024-04-28 00:14:21.944631
91550000|0.008|1|2024-04-28 00:14:21.944631
91542000|0.1046|1|2024-04-28 00:14:27.054557
91543000|0.0157|1|2024-04-28 00:14:27.054557
91546000|0.021|1|2024-04-28 00:14:27.054557
91550000|0.008|1|2024-04-28 00:14:27.054557
91553000|0.5055|1|2024-04-28 00:14:27.054557
91539000|0.5055|1|2024-04-28 00:14:32.183174
91542000|0.001|1|2024-04-28 00:14:32.183174
91543000|0.0157|1|2024-04-28 00:14:32.183174
91546000|0.021|1|2024-04-28 00:14:32.183174
91550000|0.008|1|2024-04-28 00:14:32.183174
91534000|0.109|1|2024-04-28 00:14:37.318621
91538000|0.1036|1|2024-04-28 00:14:37.318621
91539000|0.5055|1|2024-04-28 00:14:37.318621
91542000|0.001|1|2024-04-28 00:14:37.318621
91543000|0.0157|1|2024-04-28 00:14:37.318621
91534000|0.0001|1|2024-04-28 00:14:42.471414
91538000|0.0158|1|2024-04-28 00:14:42.471414
91539000|0.5055|1|2024-04-28 00:14:42.471414
91542000|0.001|1|2024-04-28 00:14:42.471414
91543000|0.0157|1|2024-04-28 00:14:42.471414
91533000|0.5055|1|2024-04-28 00:14:47.628601
91542000|0.001|1|2024-04-28 00:14:47.628601
91543000|0.0157|1|2024-04-28 00:14:47.628601
91545000|0.109|1|2024-04-28 00:14:47.628601
91546000|0.021|1|2024-04-28 00:14:47.628601
91533000|0.5045|1|2024-04-28 00:14:52.736706
91542000|0.001|1|2024-04-28 00:14:52.736706
91543000|0.0157|1|2024-04-28 00:14:52.736706
91545000|0.109|1|2024-04-28 00:14:52.736706
91546000|0.021|1|2024-04-28 00:14:52.736706
91533000|0.5045|1|2024-04-28 00:14:57.851377
91542000|0.001|1|2024-04-28 00:14:57.851377
91543000|0.0157|1|2024-04-28 00:14:57.851377
91546000|0.021|1|2024-04-28 00:14:57.851377
91550000|0.008|1|2024-04-28 00:14:57.851377
91532000|0.5045|1|2024-04-28 00:15:02.959455
91542000|0.11|1|2024-04-28 00:15:02.959455
91543000|0.0157|1|2024-04-28 00:15:02.959455
91546000|0.021|1|2024-04-28 00:15:02.959455
91550000|0.008|1|2024-04-28 00:15:02.959455
91532000|0.5043|1|2024-04-28 00:15:08.083424
91542000|0.002|1|2024-04-28 00:15:08.083424
91543000|0.0157|1|2024-04-28 00:15:08.083424
91546000|0.021|1|2024-04-28 00:15:08.083424
91550000|0.008|1|2024-04-28 00:15:08.083424
91531000|0.002|1|2024-04-28 00:15:13.212318
91532000|0.482|1|2024-04-28 00:15:13.212318
91542000|0.002|1|2024-04-28 00:15:13.212318
91543000|0.0157|1|2024-04-28 00:15:13.212318
91546000|0.021|1|2024-04-28 00:15:13.212318
91532000|0.3625|1|2024-04-28 00:15:18.333806
91542000|0.002|1|2024-04-28 00:15:18.333806
91543000|0.0157|1|2024-04-28 00:15:18.333806
91546000|0.021|1|2024-04-28 00:15:18.333806
91550000|0.008|1|2024-04-28 00:15:18.333806
91532000|0.3536|1|2024-04-28 00:15:23.453913
91542000|0.002|1|2024-04-28 00:15:23.453913
91543000|0.0157|1|2024-04-28 00:15:23.453913
91546000|0.13|1|2024-04-28 00:15:23.453913
91550000|0.008|1|2024-04-28 00:15:23.453913
91532000|0.3536|1|2024-04-28 00:15:28.596296
91542000|0.002|1|2024-04-28 00:15:28.596296
91543000|0.0157|1|2024-04-28 00:15:28.596296
91546000|0.13|1|2024-04-28 00:15:28.596296
91550000|0.008|1|2024-04-28 00:15:28.596296
91530000|0.0199|1|2024-04-28 00:15:33.714785
91531000|0.1091|1|2024-04-28 00:15:33.714785
91532000|0.3524|1|2024-04-28 00:15:33.714785
91542000|0.002|1|2024-04-28 00:15:33.714785
91543000|0.0157|1|2024-04-28 00:15:33.714785
91527000|0.002|1|2024-04-28 00:15:38.833958
91528000|0.1057|1|2024-04-28 00:15:38.833958
91532000|0.3524|1|2024-04-28 00:15:38.833958
91542000|0.002|1|2024-04-28 00:15:38.833958
91543000|0.0157|1|2024-04-28 00:15:38.833958
91524000|0.109|1|2024-04-28 00:15:43.947181
91525000|0.0021|1|2024-04-28 00:15:43.947181
91532000|0.3526|1|2024-04-28 00:15:43.947181
91542000|0.002|1|2024-04-28 00:15:43.947181
91543000|0.0157|1|2024-04-28 00:15:43.947181
91522000|0.0294|1|2024-04-28 00:15:49.213865
91523000|0.3546|1|2024-04-28 00:15:49.213865
91532000|0.0002|1|2024-04-28 00:15:49.213865
91542000|0.002|1|2024-04-28 00:15:49.213865
91543000|0.0157|1|2024-04-28 00:15:49.213865
91521000|0.0001|1|2024-04-28 00:15:54.398669
91523000|0.3526|1|2024-04-28 00:15:54.398669
91532000|0.0002|1|2024-04-28 00:15:54.398669
91542000|0.002|1|2024-04-28 00:15:54.398669
91543000|0.0157|1|2024-04-28 00:15:54.398669
91523000|0.3504|1|2024-04-28 00:15:59.612563
91532000|0.1092|1|2024-04-28 00:15:59.612563
91542000|0.002|1|2024-04-28 00:15:59.612563
91543000|0.0157|1|2024-04-28 00:15:59.612563
91546000|0.021|1|2024-04-28 00:15:59.612563
91495000|0.0001|1|2024-04-28 00:16:04.781159
91513000|0.109|1|2024-04-28 00:16:04.781159
91523000|0.3504|1|2024-04-28 00:16:04.781159
91532000|0.0002|1|2024-04-28 00:16:04.781159
91542000|0.002|1|2024-04-28 00:16:04.781159
91495000|0.0001|1|2024-04-28 00:16:09.937017
91508000|0.3504|1|2024-04-28 00:16:09.937017
91511000|0.0227|1|2024-04-28 00:16:09.937017
91512000|0.109|1|2024-04-28 00:16:09.937017
91532000|0.0002|1|2024-04-28 00:16:09.937017
91496000|0.002|1|2024-04-28 00:16:15.106124
91508000|0.3504|1|2024-04-28 00:16:15.106124
91532000|0.0002|1|2024-04-28 00:16:15.106124
91533000|0.045|1|2024-04-28 00:16:15.106124
91542000|0.002|1|2024-04-28 00:16:15.106124
91507000|0.111|1|2024-04-28 00:16:20.290860
91512000|0.3504|1|2024-04-28 00:16:20.290860
91517000|0.045|1|2024-04-28 00:16:20.290860
91532000|0.0002|1|2024-04-28 00:16:20.290860
91537000|0.063|1|2024-04-28 00:16:20.290860
91505000|0.109|1|2024-04-28 00:16:25.448980
91512000|0.3504|1|2024-04-28 00:16:25.448980
91532000|0.0002|1|2024-04-28 00:16:25.448980
91533000|0.045|1|2024-04-28 00:16:25.448980
91537000|0.063|1|2024-04-28 00:16:25.448980
91507000|0.0997|1|2024-04-28 00:16:30.622136
91512000|0.5504|1|2024-04-28 00:16:30.622136
91516000|0.109|1|2024-04-28 00:16:30.622136
91532000|0.0002|1|2024-04-28 00:16:30.622136
91542000|0.002|1|2024-04-28 00:16:30.622136
91507000|0.0962|1|2024-04-28 00:16:35.777123
91512000|0.5504|1|2024-04-28 00:16:35.777123
91528000|0.1091|1|2024-04-28 00:16:35.777123
91532000|0.0002|1|2024-04-28 00:16:35.777123
91542000|0.065|1|2024-04-28 00:16:35.777123
91506000|0.0001|1|2024-04-28 00:16:40.940527
91512000|0.5504|1|2024-04-28 00:16:40.940527
91520000|0.109|1|2024-04-28 00:16:40.940527
91531000|0.045|1|2024-04-28 00:16:40.940527
91532000|0.0002|1|2024-04-28 00:16:40.940527
91505000|0.0001|1|2024-04-28 00:16:46.099567
91512000|0.5504|1|2024-04-28 00:16:46.099567
91520000|0.109|1|2024-04-28 00:16:46.099567
91531000|0.045|1|2024-04-28 00:16:46.099567
91532000|0.0002|1|2024-04-28 00:16:46.099567
91502000|0.0021|1|2024-04-28 00:16:51.295814
91509000|0.3504|1|2024-04-28 00:16:51.295814
91512000|0.2|1|2024-04-28 00:16:51.295814
91517000|0.109|1|2024-04-28 00:16:51.295814
91526000|0.063|1|2024-04-28 00:16:51.295814
91509000|0.3506|1|2024-04-28 00:16:56.453979
91512000|0.2|1|2024-04-28 00:16:56.453979
91514000|0.1091|1|2024-04-28 00:16:56.453979
91526000|0.108|1|2024-04-28 00:16:56.453979
91532000|0.0002|1|2024-04-28 00:16:56.453979
91509000|0.3426|1|2024-04-28 00:17:01.606753
91512000|0.2|1|2024-04-28 00:17:01.606753
91526000|0.2171|1|2024-04-28 00:17:01.606753
91532000|0.0002|1|2024-04-28 00:17:01.606753
91542000|0.002|1|2024-04-28 00:17:01.606753
91509000|0.3225|1|2024-04-28 00:17:06.721297
91512000|0.2|1|2024-04-28 00:17:06.721297
91530000|0.045|1|2024-04-28 00:17:06.721297
91532000|0.0002|1|2024-04-28 00:17:06.721297
91534000|0.1091|1|2024-04-28 00:17:06.721297
91508000|0.157|1|2024-04-28 00:17:11.861401
91509000|0.3195|1|2024-04-28 00:17:11.861401
91512000|0.2|1|2024-04-28 00:17:11.861401
91532000|0.0002|1|2024-04-28 00:17:11.861401
91534000|0.045|1|2024-04-28 00:17:11.861401
91507000|0.002|1|2024-04-28 00:17:16.975311
91508000|0.1541|1|2024-04-28 00:17:16.975311
91509000|0.0002|1|2024-04-28 00:17:16.975311
91512000|0.2|1|2024-04-28 00:17:16.975311
91529000|0.3194|1|2024-04-28 00:17:16.975311
91508000|0.154|1|2024-04-28 00:17:22.108705
