price|quantity|type|timestamp
90565000|0.0103|1|2024-04-27 05:10:48
90566000|0.0002|1|2024-04-27 05:10:48
90569000|0.0015|1|2024-04-27 05:10:48
90560000|0.1095|1|2024-04-27 05:10:53
90565000|0.0103|1|2024-04-27 05:10:53
90566000|0.0002|1|2024-04-27 05:10:53
90569000|0.0015|1|2024-04-27 05:10:53
90586000|0.128|1|2024-04-27 05:10:53
90560000|0.1094|1|2024-04-27 05:10:58
90565000|0.0103|1|2024-04-27 05:10:58
90566000|0.4684|1|2024-04-27 05:10:58
90569000|0.0015|1|2024-04-27 05:10:58
90587000|0.901|1|2024-04-27 05:10:58
90560000|0.1038|1|2024-04-27 05:11:03
90565000|0.0103|1|2024-04-27 05:11:03
90566000|0.4681|1|2024-04-27 05:11:03
90569000|0.0015|1|2024-04-27 05:11:03
90587000|0.001|1|2024-04-27 05:11:03
90564000|0.1102|1|2024-04-27 05:11:09
90566000|0.4681|1|2024-04-27 05:11:09
90569000|0.0015|1|2024-04-27 05:11:09
90587000|0.001|1|2024-04-27 05:11:09
90596000|0.0002|1|2024-04-27 05:11:09
90564000|0.1267|1|2024-04-27 05:11:14
90565000|0.0146|1|2024-04-27 05:11:14
90566000|0.4681|1|2024-04-27 05:11:14
90569000|0.0015|1|2024-04-27 05:11:14
90587000|2.701|1|2024-04-27 05:11:14
90557000|0.1274|1|2024-04-27 05:11:19
90558000|0.1103|1|2024-04-27 05:11:19
90562000|0.328|1|2024-04-27 05:11:19
90565000|0.0146|1|2024-04-27 05:11:19
90566000|0.4681|1|2024-04-27 05:11:19
90553000|0.1263|1|2024-04-27 05:11:24
90554000|0.1103|1|2024-04-27 05:11:24
90555000|0.3|1|2024-04-27 05:11:24
90558000|0.9|1|2024-04-27 05:11:24
90565000|0.0146|1|2024-04-27 05:11:24
90510000|0.3051|1|2024-04-27 05:11:29
90529000|0.0636|1|2024-04-27 05:11:29
90562000|0.328|1|2024-04-27 05:11:29
90566000|0.4681|1|2024-04-27 05:11:29
90569000|0.9015|1|2024-04-27 05:11:29
90510000|0.303|1|2024-04-27 05:11:34
90529000|0.0636|1|2024-04-27 05:11:34
90566000|0.4681|1|2024-04-27 05:11:34
90569000|0.9015|1|2024-04-27 05:11:34
90587000|1.801|1|2024-04-27 05:11:34
90510000|0.0|1|2024-04-27 05:11:39
90566000|0.4681|1|2024-04-27 05:11:39
90569000|0.0015|1|2024-04-27 05:11:39
90587000|0.901|1|2024-04-27 05:11:39
90596000|0.0002|1|2024-04-27 05:11:39
90510000|0.0007|1|2024-04-27 05:11:45
90526000|0.328|1|2024-04-27 05:11:45
90562000|0.328|1|2024-04-27 05:11:45
90566000|0.4681|1|2024-04-27 05:11:45
90569000|0.0015|1|2024-04-27 05:11:45
90510000|0.0001|1|2024-04-27 05:11:50
90538000|0.328|1|2024-04-27 05:11:50
90548000|0.0636|1|2024-04-27 05:11:50
90562000|0.328|1|2024-04-27 05:11:50
90566000|0.4681|1|2024-04-27 05:11:50
90510000|0.0001|1|2024-04-27 05:11:55
90561000|0.1281|1|2024-04-27 05:11:55
90562000|0.9|1|2024-04-27 05:11:55
90566000|0.4681|1|2024-04-27 05:11:55
90569000|0.0015|1|2024-04-27 05:11:55
90528000|0.0463|1|2024-04-27 05:12:00
90560000|0.1281|1|2024-04-27 05:12:00
90561000|1.8|1|2024-04-27 05:12:00
90562000|0.9|1|2024-04-27 05:12:00
90566000|0.4681|1|2024-04-27 05:12:00
90528000|0.0387|1|2024-04-27 05:12:05
90560000|0.1281|1|2024-04-27 05:12:05
90561000|1.8|1|2024-04-27 05:12:05
90562000|0.9|1|2024-04-27 05:12:05
90566000|0.4681|1|2024-04-27 05:12:05
90528000|0.011|1|2024-04-27 05:12:10
90529000|0.0383|1|2024-04-27 05:12:10
90560000|0.1281|1|2024-04-27 05:12:10
90562000|0.9|1|2024-04-27 05:12:10
90566000|0.4681|1|2024-04-27 05:12:10
90528000|0.0|1|2024-04-27 05:12:15
90538000|0.0383|1|2024-04-27 05:12:15
90561000|0.1391|1|2024-04-27 05:12:15
90562000|0.9|1|2024-04-27 05:12:15
90566000|0.4681|1|2024-04-27 05:12:15
90559000|0.1272|1|2024-04-27 05:12:20
90560000|0.0504|1|2024-04-27 05:12:20
90561000|0.011|1|2024-04-27 05:12:20
90566000|0.4681|1|2024-04-27 05:12:20
90569000|0.0015|1|2024-04-27 05:12:20
90560000|0.0483|1|2024-04-27 05:12:26
90561000|0.011|1|2024-04-27 05:12:26
90566000|0.4681|1|2024-04-27 05:12:26
90569000|0.0015|1|2024-04-27 05:12:26
90582000|0.1102|1|2024-04-27 05:12:26
90559000|0.1101|1|2024-04-27 05:12:31
90560000|0.0192|1|2024-04-27 05:12:31
90561000|0.011|1|2024-04-27 05:12:31
90566000|0.4681|1|2024-04-27 05:12:31
90569000|0.0015|1|2024-04-27 05:12:31
90535000|0.3167|1|2024-04-27 05:12:36
90560000|0.0192|1|2024-04-27 05:12:36
90561000|0.011|1|2024-04-27 05:12:36
90566000|0.4681|1|2024-04-27 05:12:36
90569000|0.0015|1|2024-04-27 05:12:36
90535000|0.3159|1|2024-04-27 05:12:41
90560000|0.0192|1|2024-04-27 05:12:41
90561000|0.011|1|2024-04-27 05:12:41
90566000|0.4681|1|2024-04-27 05:12:41
90569000|0.0015|1|2024-04-27 05:12:41
90535000|0.5692|1|2024-04-27 05:12:46
90559000|0.1046|1|2024-04-27 05:12:46
90560000|0.0192|1|2024-04-27 05:12:46
90561000|0.011|1|2024-04-27 05:12:46
90566000|0.4681|1|2024-04-27 05:12:46
90535000|0.6124|1|2024-04-27 05:12:51
90556000|0.1102|1|2024-04-27 05:12:51
90560000|0.0192|1|2024-04-27 05:12:51
90561000|0.011|1|2024-04-27 05:12:51
90566000|0.4681|1|2024-04-27 05:12:51
90535000|0.6124|1|2024-04-27 05:12:56
90560000|0.0192|1|2024-04-27 05:12:56
90561000|0.011|1|2024-04-27 05:12:56
90566000|0.4681|1|2024-04-27 05:12:56
90569000|0.0015|1|2024-04-27 05:12:56
90535000|0.6113|1|2024-04-27 05:13:01
90560000|0.0192|1|2024-04-27 05:13:01
90561000|0.1212|1|2024-04-27 05:13:01
90566000|0.4681|1|2024-04-27 05:13:01
90569000|0.0015|1|2024-04-27 05:13:01
90535000|0.6113|1|2024-04-27 05:13:07
90560000|0.0192|1|2024-04-27 05:13:07
90561000|0.011|1|2024-04-27 05:13:07
90566000|0.4681|1|2024-04-27 05:13:07
90567000|0.1102|1|2024-04-27 05:13:07
90535000|0.6108|1|2024-04-27 05:13:12
90560000|0.0192|1|2024-04-27 05:13:12
90561000|0.011|1|2024-04-27 05:13:12
90566000|0.7961|1|2024-04-27 05:13:12
90569000|0.0015|1|2024-04-27 05:13:12
90535000|0.6108|1|2024-04-27 05:13:17
90560000|0.0192|1|2024-04-27 05:13:17
90561000|0.011|1|2024-04-27 05:13:17
90566000|0.4681|1|2024-04-27 05:13:17
90569000|0.0015|1|2024-04-27 05:13:17
90535000|0.2673|1|2024-04-27 05:13:22
90560000|0.0192|1|2024-04-27 05:13:22
90561000|0.011|1|2024-04-27 05:13:22
90566000|0.4681|1|2024-04-27 05:13:22
90569000|0.0015|1|2024-04-27 05:13:22
90560000|0.0192|1|2024-04-27 05:13:27
90561000|0.011|1|2024-04-27 05:13:27
90566000|0.4681|1|2024-04-27 05:13:27
90569000|0.0015|1|2024-04-27 05:13:27
90587000|0.001|1|2024-04-27 05:13:27
90560000|0.0192|1|2024-04-27 05:13:32
90561000|0.011|1|2024-04-27 05:13:32
90566000|0.4681|1|2024-04-27 05:13:32
90569000|0.0015|1|2024-04-27 05:13:32
90587000|0.001|1|2024-04-27 05:13:32
90560000|0.0192|1|2024-04-27 05:13:37
90561000|0.011|1|2024-04-27 05:13:37
90566000|0.4681|1|2024-04-27 05:13:37
90569000|0.0015|1|2024-04-27 05:13:37
90587000|0.001|1|2024-04-27 05:13:37
90566000|0.4179|1|2024-04-27 05:13:42
90569000|0.0015|1|2024-04-27 05:13:42
90587000|0.001|1|2024-04-27 05:13:42
90596000|0.0002|1|2024-04-27 05:13:42
90600000|0.0012|1|2024-04-27 05:13:42
90566000|0.3613|1|2024-04-27 05:13:47
90569000|0.0015|1|2024-04-27 05:13:47
90587000|0.001|1|2024-04-27 05:13:47
90596000|0.0002|1|2024-04-27 05:13:47
90600000|0.0012|1|2024-04-27 05:13:47
90566000|0.3548|1|2024-04-27 05:13:52
90569000|0.0015|1|2024-04-27 05:13:52
90587000|0.001|1|2024-04-27 05:13:52
90596000|0.0002|1|2024-04-27 05:13:52
90600000|0.0012|1|2024-04-27 05:13:52
90565000|0.0187|1|2024-04-27 05:13:58
90566000|0.0|1|2024-04-27 05:13:58
90569000|0.0015|1|2024-04-27 05:13:58
90587000|0.001|1|2024-04-27 05:13:58
90596000|0.0002|1|2024-04-27 05:13:58
90587000|0.0007|1|2024-04-27 05:14:03
90596000|0.0002|1|2024-04-27 05:14:03
90600000|0.0012|1|2024-04-27 05:14:03
90616000|0.001|1|2024-04-27 05:14:03
90623000|0.0002|1|2024-04-27 05:14:03
90586000|0.0156|1|2024-04-27 05:14:08
90587000|0.0007|1|2024-04-27 05:14:08
90596000|0.0002|1|2024-04-27 05:14:08
90599000|0.328|1|2024-04-27 05:14:08
90600000|0.0012|1|2024-04-27 05:14:08
90587000|0.0007|1|2024-04-27 05:14:13
90596000|0.0002|1|2024-04-27 05:14:13
90600000|0.0012|1|2024-04-27 05:14:13
90616000|0.001|1|2024-04-27 05:14:13
90623000|0.9002|1|2024-04-27 05:14:13
90587000|0.0007|1|2024-04-27 05:14:18
90596000|0.0002|1|2024-04-27 05:14:18
90600000|0.0012|1|2024-04-27 05:14:18
90616000|0.001|1|2024-04-27 05:14:18
90623000|0.9002|1|2024-04-27 05:14:18
90596000|0.0002|1|2024-04-27 05:14:23
90600000|0.0012|1|2024-04-27 05:14:23
90616000|0.001|1|2024-04-27 05:14:23
90623000|0.9002|1|2024-04-27 05:14:23
90635000|0.0063|1|2024-04-27 05:14:23
90596000|0.0002|1|2024-04-27 05:14:28
90600000|0.0012|1|2024-04-27 05:14:28
90616000|0.001|1|2024-04-27 05:14:28
90623000|0.9002|1|2024-04-27 05:14:28
90635000|0.0063|1|2024-04-27 05:14:28
90640000|0.0004|1|2024-04-27 05:14:34
90652000|0.0297|1|2024-04-27 05:14:34
90654000|0.0002|1|2024-04-27 05:14:34
90664000|0.0015|1|2024-04-27 05:14:34
90670000|0.0001|1|2024-04-27 05:14:34
90607000|0.328|1|2024-04-27 05:14:39
90635000|0.0002|1|2024-04-27 05:14:39
90652000|0.002|1|2024-04-27 05:14:39
90653000|0.1312|1|2024-04-27 05:14:39
90654000|0.0637|1|2024-04-27 05:14:39
90607000|0.284|1|2024-04-27 05:14:44
90652000|0.1122|1|2024-04-27 05:14:44
90654000|0.0637|1|2024-04-27 05:14:44
90664000|0.9015|1|2024-04-27 05:14:44
90667000|1.8|1|2024-04-27 05:14:44
90607000|0.2474|1|2024-04-27 05:14:49
90626000|0.0063|1|2024-04-27 05:14:49
90637000|0.1313|1|2024-04-27 05:14:49
90638000|0.9|1|2024-04-27 05:14:49
90652000|0.002|1|2024-04-27 05:14:49
90607000|0.2419|1|2024-04-27 05:14:54
90634000|0.0095|1|2024-04-27 05:14:54
90637000|0.1313|1|2024-04-27 05:14:54
90638000|0.9|1|2024-04-27 05:14:54
90644000|0.1102|1|2024-04-27 05:14:54
90607000|0.2417|1|2024-04-27 05:14:59
90634000|0.0095|1|2024-04-27 05:14:59
90637000|0.1313|1|2024-04-27 05:14:59
90638000|0.9|1|2024-04-27 05:14:59
90639000|0.1102|1|2024-04-27 05:14:59
90560000|0.0007|1|2024-04-27 05:15:04
90600000|0.2411|1|2024-04-27 05:15:04
90601000|0.3282|1|2024-04-27 05:15:04
90603000|0.0063|1|2024-04-27 05:15:04
90606000|0.9|1|2024-04-27 05:15:04
90595000|0.0002|1|2024-04-27 05:15:09
90596000|0.0001|1|2024-04-27 05:15:09
90597000|0.0063|1|2024-04-27 05:15:09
90600000|0.1311|1|2024-04-27 05:15:09
90601000|0.328|1|2024-04-27 05:15:09
90595000|0.0003|1|2024-04-27 05:15:15
90603000|0.328|1|2024-04-27 05:15:15
90632000|0.1102|1|2024-04-27 05:15:15
90633000|0.0635|1|2024-04-27 05:15:15
90636000|0.0002|1|2024-04-27 05:15:15
90595000|0.0003|1|2024-04-27 05:15:20
90603000|0.328|1|2024-04-27 05:15:20
90631000|0.1102|1|2024-04-27 05:15:20
90636000|0.0002|1|2024-04-27 05:15:20
90639000|0.0635|1|2024-04-27 05:15:20
90585000|0.328|1|2024-04-27 05:15:25
90636000|0.0002|1|2024-04-27 05:15:25
90652000|0.902|1|2024-04-27 05:15:25
90653000|0.33|1|2024-04-27 05:15:25
90654000|0.0002|1|2024-04-27 05:15:25
90617000|0.1102|1|2024-04-27 05:15:30
90636000|0.0002|1|2024-04-27 05:15:30
90652000|0.902|1|2024-04-27 05:15:30
90654000|0.0002|1|2024-04-27 05:15:30
90663000|1.8|1|2024-04-27 05:15:30
90599000|0.1303|1|2024-04-27 05:15:35
90600000|0.328|1|2024-04-27 05:15:35
90624000|0.9635|1|2024-04-27 05:15:35
90636000|0.0002|1|2024-04-27 05:15:35
90644000|0.33|1|2024-04-27 05:15:35
90602000|0.0636|1|2024-04-27 05:15:40
90603000|0.0207|1|2024-04-27 05:15:40
90624000|2.7|1|2024-04-27 05:15:40
90636000|0.0002|1|2024-04-27 05:15:40
90652000|0.332|1|2024-04-27 05:15:40
90600000|0.1303|1|2024-04-27 05:15:45
90601000|0.0095|1|2024-04-27 05:15:45
90603000|0.0207|1|2024-04-27 05:15:45
90612000|0.1102|1|2024-04-27 05:15:45
90624000|0.9|1|2024-04-27 05:15:45
90612000|0.1102|1|2024-04-27 05:15:50
90623000|0.1296|1|2024-04-27 05:15:50
90624000|0.9|1|2024-04-27 05:15:50
90636000|0.0002|1|2024-04-27 05:15:50
90652000|2.132|1|2024-04-27 05:15:50
90611000|0.0007|1|2024-04-27 05:15:55
90633000|0.1296|1|2024-04-27 05:15:55
90634000|0.1738|1|2024-04-27 05:15:55
90635000|0.0551|1|2024-04-27 05:15:55
90636000|0.9002|1|2024-04-27 05:15:55
90611000|0.0557|1|2024-04-27 05:16:01
90618000|0.1303|1|2024-04-27 05:16:01
90634000|0.0636|1|2024-04-27 05:16:01
90635000|0.0551|1|2024-04-27 05:16:01
90636000|0.9002|1|2024-04-27 05:16:01
90611000|0.0557|1|2024-04-27 05:16:06
90633000|0.1303|1|2024-04-27 05:16:06
90634000|0.0636|1|2024-04-27 05:16:06
90635000|0.0551|1|2024-04-27 05:16:06
90636000|0.0002|1|2024-04-27 05:16:06
90611000|0.095|1|2024-04-27 05:16:11
90623000|0.1303|1|2024-04-27 05:16:11
90624000|0.1103|1|2024-04-27 05:16:11
90626000|0.33|1|2024-04-27 05:16:11
90634000|0.0636|1|2024-04-27 05:16:11
90611000|0.3298|1|2024-04-27 05:16:16
90619000|0.1103|1|2024-04-27 05:16:16
90626000|0.33|1|2024-04-27 05:16:16
90636000|0.0002|1|2024-04-27 05:16:16
90644000|0.33|1|2024-04-27 05:16:16
90611000|0.3298|1|2024-04-27 05:16:21
90619000|0.1103|1|2024-04-27 05:16:21
90636000|0.0002|1|2024-04-27 05:16:21
90648000|0.019|1|2024-04-27 05:16:21
90652000|0.002|1|2024-04-27 05:16:21
90593000|0.0001|1|2024-04-27 05:16:26
90611000|0.3491|1|2024-04-27 05:16:26
90619000|0.1103|1|2024-04-27 05:16:26
90636000|0.0002|1|2024-04-27 05:16:26
90652000|0.332|1|2024-04-27 05:16:26
90611000|0.349|1|2024-04-27 05:16:31
90619000|0.1103|1|2024-04-27 05:16:31
90636000|0.0002|1|2024-04-27 05:16:31
90652000|0.332|1|2024-04-27 05:16:31
90654000|0.0002|1|2024-04-27 05:16:31
90611000|0.349|1|2024-04-27 05:16:36
90619000|0.1103|1|2024-04-27 05:16:36
90636000|0.0002|1|2024-04-27 05:16:36
90652000|0.002|1|2024-04-27 05:16:36
90654000|0.0002|1|2024-04-27 05:16:36
90603000|0.0091|1|2024-04-27 05:16:41
90611000|0.3782|1|2024-04-27 05:16:41
90628000|0.1102|1|2024-04-27 05:16:41
90636000|0.0002|1|2024-04-27 05:16:41
90652000|0.002|1|2024-04-27 05:16:41
90603000|0.0001|1|2024-04-27 05:16:47
90611000|0.3782|1|2024-04-27 05:16:47
90636000|0.0002|1|2024-04-27 05:16:47
90646000|0.1102|1|2024-04-27 05:16:47
90652000|0.002|1|2024-04-27 05:16:47
90603000|0.0001|1|2024-04-27 05:16:52
90611000|0.3782|1|2024-04-27 05:16:52
90635000|0.0026|1|2024-04-27 05:16:52
90636000|0.0002|1|2024-04-27 05:16:52
90652000|0.002|1|2024-04-27 05:16:52
90611000|0.3781|1|2024-04-27 05:16:57
90635000|0.0026|1|2024-04-27 05:16:57
90636000|0.0002|1|2024-04-27 05:16:57
90652000|0.002|1|2024-04-27 05:16:57
90654000|0.0002|1|2024-04-27 05:16:57
90611000|0.3757|1|2024-04-27 05:17:02
90636000|0.0002|1|2024-04-27 05:17:02
90639000|0.0026|1|2024-04-27 05:17:02
90652000|0.002|1|2024-04-27 05:17:02
90654000|0.0002|1|2024-04-27 05:17:02
90611000|0.3532|1|2024-04-27 05:17:07
90636000|0.0002|1|2024-04-27 05:17:07
90652000|0.002|1|2024-04-27 05:17:07
90654000|0.0002|1|2024-04-27 05:17:07
90664000|0.0015|1|2024-04-27 05:17:07
90599000|0.0279|1|2024-04-27 05:17:12
90602000|0.023|1|2024-04-27 05:17:12
90607000|0.0095|1|2024-04-27 05:17:12
90611000|0.2967|1|2024-04-27 05:17:12
90636000|0.0002|1|2024-04-27 05:17:12
90599000|0.0033|1|2024-04-27 05:17:17
90611000|0.2967|1|2024-04-27 05:17:17
90636000|0.9002|1|2024-04-27 05:17:17
90652000|1.802|1|2024-04-27 05:17:17
90654000|0.0002|1|2024-04-27 05:17:17
90588000|0.0027|1|2024-04-27 05:17:22
90591000|0.023|1|2024-04-27 05:17:22
90610000|0.1269|1|2024-04-27 05:17:22
90611000|0.2967|1|2024-04-27 05:17:22
90627000|0.328|1|2024-04-27 05:17:22
90610000|0.002|1|2024-04-27 05:17:28
90611000|0.2967|1|2024-04-27 05:17:28
90627000|0.328|1|2024-04-27 05:17:28
90636000|0.9002|1|2024-04-27 05:17:28
90652000|1.8|1|2024-04-27 05:17:28
90610000|0.0019|1|2024-04-27 05:17:33
90611000|0.2967|1|2024-04-27 05:17:33
90623000|0.328|1|2024-04-27 05:17:33
90636000|0.9002|1|2024-04-27 05:17:33
90652000|1.8|1|2024-04-27 05:17:33
90554000|0.0489|1|2024-04-27 05:17:38
90609000|0.1276|1|2024-04-27 05:17:38
90610000|0.0248|1|2024-04-27 05:17:38
90611000|0.2967|1|2024-04-27 05:17:38
90623000|0.328|1|2024-04-27 05:17:38
90553000|0.0007|1|2024-04-27 05:17:43
90554000|0.0|1|2024-04-27 05:17:43
90591000|0.328|1|2024-04-27 05:17:43
90610000|0.025|1|2024-04-27 05:17:43
90611000|0.2967|1|2024-04-27 05:17:43
90553000|0.0008|1|2024-04-27 05:17:48
90554000|0.0|1|2024-04-27 05:17:48
90591000|0.328|1|2024-04-27 05:17:48
90610000|0.0021|1|2024-04-27 05:17:48
90611000|0.2967|1|2024-04-27 05:17:48
90591000|0.0228|1|2024-04-27 05:17:53
90610000|0.0021|1|2024-04-27 05:17:53
90611000|0.2967|1|2024-04-27 05:17:53
90636000|0.9002|1|2024-04-27 05:17:53
90652000|1.8|1|2024-04-27 05:17:53
90591000|0.0142|1|2024-04-27 05:17:58
90610000|0.0021|1|2024-04-27 05:17:58
90611000|0.2967|1|2024-04-27 05:17:58
90618000|0.0063|1|2024-04-27 05:17:58
90636000|0.9002|1|2024-04-27 05:17:58
90591000|0.0117|1|2024-04-27 05:18:03
90610000|0.1294|1|2024-04-27 05:18:03
90611000|0.2967|1|2024-04-27 05:18:03
90624000|0.0335|1|2024-04-27 05:18:03
90632000|0.33|1|2024-04-27 05:18:03
90611000|0.2473|1|2024-04-27 05:18:09
90631000|0.1277|1|2024-04-27 05:18:09
90632000|0.33|1|2024-04-27 05:18:09
90636000|0.0002|1|2024-04-27 05:18:09
90641000|0.1103|1|2024-04-27 05:18:09
90611000|0.2437|1|2024-04-27 05:18:14
90632000|0.33|1|2024-04-27 05:18:14
90636000|0.0002|1|2024-04-27 05:18:14
90641000|0.1103|1|2024-04-27 05:18:14
90650000|1.558|1|2024-04-27 05:18:14
90611000|0.2418|1|2024-04-27 05:18:19
90631000|0.1277|1|2024-04-27 05:18:19
90632000|0.33|1|2024-04-27 05:18:19
90636000|0.0002|1|2024-04-27 05:18:19
90650000|3.03|1|2024-04-27 05:18:19
90611000|0.2397|1|2024-04-27 05:18:24
90631000|0.1277|1|2024-04-27 05:18:24
90632000|0.33|1|2024-04-27 05:18:24
90636000|0.0002|1|2024-04-27 05:18:24
90642000|0.0237|1|2024-04-27 05:18:24
90592000|0.0072|1|2024-04-27 05:18:29
90610000|0.1334|1|2024-04-27 05:18:29
90611000|0.2397|1|2024-04-27 05:18:29
90632000|0.33|1|2024-04-27 05:18:29
90636000|0.0002|1|2024-04-27 05:18:29
90592000|0.0071|1|2024-04-27 05:18:34
90610000|0.1334|1|2024-04-27 05:18:34
90611000|0.2397|1|2024-04-27 05:18:34
90629000|0.1103|1|2024-04-27 05:18:34
90632000|0.33|1|2024-04-27 05:18:34
90592000|0.0281|1|2024-04-27 05:18:39
90610000|0.1334|1|2024-04-27 05:18:39
90611000|0.2397|1|2024-04-27 05:18:39
90632000|0.33|1|2024-04-27 05:18:39
90633000|0.1103|1|2024-04-27 05:18:39
90592000|0.0224|1|2024-04-27 05:18:45
90610000|0.006|1|2024-04-27 05:18:45
90611000|0.2397|1|2024-04-27 05:18:45
90629000|0.1103|1|2024-04-27 05:18:45
90632000|0.33|1|2024-04-27 05:18:45
90592000|0.0208|1|2024-04-27 05:18:50
90610000|0.1334|1|2024-04-27 05:18:50
90611000|0.2397|1|2024-04-27 05:18:50
90632000|0.33|1|2024-04-27 05:18:50
90633000|0.1103|1|2024-04-27 05:18:50
90592000|0.0197|1|2024-04-27 05:18:55
90610000|0.006|1|2024-04-27 05:18:55
90611000|0.2397|1|2024-04-27 05:18:55
90632000|0.33|1|2024-04-27 05:18:55
90635000|0.1103|1|2024-04-27 05:18:55
90610000|0.006|1|2024-04-27 05:19:00
90611000|0.2397|1|2024-04-27 05:19:00
90631000|0.1274|1|2024-04-27 05:19:00
90632000|0.33|1|2024-04-27 05:19:00
90635000|0.1103|1|2024-04-27 05:19:00
90610000|0.0051|1|2024-04-27 05:19:05
90611000|0.2397|1|2024-04-27 05:19:05
90631000|0.1274|1|2024-04-27 05:19:05
90632000|0.33|1|2024-04-27 05:19:05
90634000|0.1103|1|2024-04-27 05:19:05
90610000|0.0034|1|2024-04-27 05:19:10
90611000|0.2397|1|2024-04-27 05:19:10
90631000|0.1267|1|2024-04-27 05:19:10
90632000|0.33|1|2024-04-27 05:19:10
90636000|0.0002|1|2024-04-27 05:19:10
90610000|0.376|1|2024-04-27 05:19:15
90611000|0.2397|1|2024-04-27 05:19:15
90613000|0.331|1|2024-04-27 05:19:15
90622000|0.1103|1|2024-04-27 05:19:15
90631000|0.33|1|2024-04-27 05:19:15
90610000|0.376|1|2024-04-27 05:19:20
90611000|0.2397|1|2024-04-27 05:19:20
90613000|0.331|1|2024-04-27 05:19:20
90622000|0.1103|1|2024-04-27 05:19:20
90631000|0.33|1|2024-04-27 05:19:20
90610000|0.376|1|2024-04-27 05:19:25
90611000|0.2397|1|2024-04-27 05:19:25
90613000|0.331|1|2024-04-27 05:19:25
90631000|0.33|1|2024-04-27 05:19:25
90636000|0.0002|1|2024-04-27 05:19:25
90610000|0.3739|1|2024-04-27 05:19:31
90611000|0.2397|1|2024-04-27 05:19:31
90613000|0.331|1|2024-04-27 05:19:31
90631000|0.33|1|2024-04-27 05:19:31
90636000|0.0002|1|2024-04-27 05:19:31
90609000|0.4368|1|2024-04-27 05:19:36
90610000|0.0457|1|2024-04-27 05:19:36
90611000|0.2397|1|2024-04-27 05:19:36
90613000|0.331|1|2024-04-27 05:19:36
90621000|0.0187|1|2024-04-27 05:19:36
90608000|0.0001|1|2024-04-27 05:19:41
90609000|0.328|1|2024-04-27 05:19:41
90610000|0.0457|1|2024-04-27 05:19:41
90611000|0.2397|1|2024-04-27 05:19:41
90613000|0.331|1|2024-04-27 05:19:41
90609000|0.2981|1|2024-04-27 05:19:46
90610000|0.0457|1|2024-04-27 05:19:46
90611000|0.2397|1|2024-04-27 05:19:46
90613000|0.331|1|2024-04-27 05:19:46
90631000|0.33|1|2024-04-27 05:19:46
90609000|0.3422|1|2024-04-27 05:19:51
90610000|0.0457|1|2024-04-27 05:19:51
90611000|0.2397|1|2024-04-27 05:19:51
90613000|0.331|1|2024-04-27 05:19:51
90630000|0.0124|1|2024-04-27 05:19:51
90609000|0.1518|1|2024-04-27 05:19:56
90610000|0.0457|1|2024-04-27 05:19:56
90611000|0.2397|1|2024-04-27 05:19:56
90613000|0.331|1|2024-04-27 05:19:56
90619000|0.1103|1|2024-04-27 05:19:56
90591000|0.0751|1|2024-04-27 05:20:01
90609000|0.044|1|2024-04-27 05:20:01
90610000|0.0457|1|2024-04-27 05:20:01
90611000|0.2397|1|2024-04-27 05:20:01
90613000|0.331|1|2024-04-27 05:20:01
90591000|0.0745|1|2024-04-27 05:20:06
90608000|0.1077|1|2024-04-27 05:20:06
90609000|0.044|1|2024-04-27 05:20:06
90610000|0.0457|1|2024-04-27 05:20:06
90611000|0.2397|1|2024-04-27 05:20:06
90591000|0.0313|1|2024-04-27 05:20:12
90609000|0.044|1|2024-04-27 05:20:12
90610000|0.0457|1|2024-04-27 05:20:12
90611000|0.2397|1|2024-04-27 05:20:12
90613000|0.331|1|2024-04-27 05:20:12
90586000|0.0187|1|2024-04-27 05:20:17
90591000|0.0312|1|2024-04-27 05:20:17
90609000|0.0235|1|2024-04-27 05:20:17
90610000|0.0457|1|2024-04-27 05:20:17
90611000|0.2397|1|2024-04-27 05:20:17
90586000|0.0001|1|2024-04-27 05:20:22
90591000|0.0312|1|2024-04-27 05:20:22
90609000|0.0235|1|2024-04-27 05:20:22
90610000|0.0457|1|2024-04-27 05:20:22
90611000|0.2397|1|2024-04-27 05:20:22
90586000|0.0|1|2024-04-27 05:20:27
90591000|0.0312|1|2024-04-27 05:20:27
90595000|0.328|1|2024-04-27 05:20:27
90609000|0.0235|1|2024-04-27 05:20:27
90611000|0.2397|1|2024-04-27 05:20:27
90591000|0.031|1|2024-04-27 05:20:32
90595000|0.328|1|2024-04-27 05:20:32
90609000|0.044|1|2024-04-27 05:20:32
90611000|0.2397|1|2024-04-27 05:20:32
90613000|0.331|1|2024-04-27 05:20:32
90591000|0.031|1|2024-04-27 05:20:37
90608000|0.1068|1|2024-04-27 05:20:37
90609000|0.0235|1|2024-04-27 05:20:37
90611000|0.2397|1|2024-04-27 05:20:37
90613000|0.331|1|2024-04-27 05:20:37
90591000|0.0309|1|2024-04-27 05:20:42
90607000|0.1067|1|2024-04-27 05:20:42
90608000|0.0205|1|2024-04-27 05:20:42
90609000|0.0235|1|2024-04-27 05:20:42
90611000|0.2397|1|2024-04-27 05:20:42
90585000|0.0541|1|2024-04-27 05:20:47
90591000|0.0274|1|2024-04-27 05:20:47
90609000|0.0235|1|2024-04-27 05:20:47
90611000|0.2397|1|2024-04-27 05:20:47
90632000|0.33|1|2024-04-27 05:20:47
90585000|0.0521|1|2024-04-27 05:20:52
